quantity,count
1,962
2,263
3,319
4,207
5,635
6,177
7,53
8,158
9,62
10,583
11,253
12,186
13,56
14,142
15,624
16,229
17,59
18,258
19,116
20,340
21,111
22,86
23,66
24,110
25,249
26,77
27,105
28,69
29,86
30,517
31,188
32,40
33,151
34,30
35,24
36,36
37,36
38,26
39,27
40,34
41,125
42,230
43,60
44,16
45,29
46,17
47,23
48,24
49,7
50,142
51,17
52,23
53,9
54,5
55,15
56,10
57,15
58,36
59,4
60,13
61,1
62,14
63,97
64,7
65,32
66,2
67,22
68,125
69,3
70,17
71,18
72,1
73,6
74,15
75,20
76,74
77,3
78,4
79,3
80,25
81,5
82,10
83,5
84,24
85,18
86,30
87,1
88,5
89,70
90,29
91,11
92,8
93,34
94,10
95,3
96,12
97,40
98,8
99,58
100,49886
101,4
102,3
103,11
104,2
105,9
106,1
107,2
108,2
109,11
110,3
111,10
112,3
113,1
114,1
117,4
118,1
119,1
120,39
121,7
123,5
124,3
125,8
130,13
131,11
133,2
137,3
138,2
142,11
143,50
144,8
145,2
146,1
148,1
150,22
153,1
154,39
155,1
156,1
160,1
161,7
165,131
167,1
171,4
179,2
182,1
185,1
187,9
188,3
191,1
193,1
195,1
198,2
199,16
200,1572
210,12
211,1
212,1
220,1
224,1
225,2
226,3
230,3
232,3
235,1
246,2
250,3
256,265
258,5
260,2
261,13
264,111
266,1
282,30
284,1
285,3
288,1
292,7
296,72
300,149
310,1
326,1
331,1
335,1
340,1
360,2
369,5
383,1
387,1
400,30
426,1
428,1
454,2
495,1
500,17
506,3
509,1
514,1
524,1
528,1
558,1
563,1
567,1
568,1
583,1
600,43
601,1
605,2
621,1
633,1
699,1
700,18
705,1
751,1
800,2
900,1
1000,54
1300,3
1400,8
1500,4
1600,2
1900,3
2200,1
2300,2
2600,1
3300,1
10000,1
