distance_ticks,count
0,14290
1,9508
2,2856
3,1869
4,1380
5,1192
6,1037
7,1129
8,849
9,606
10,494
11,412
12,376
13,337
14,330
15,241
16,207
17,197
18,213
19,207
20,229
21,189
22,193
23,140
24,146
25,146
26,201
27,203
28,225
29,203
30,129
31,98
32,108
33,88
34,99
35,92
36,73
37,62
38,68
39,55
40,70
41,68
42,78
43,99
44,105
45,120
46,108
47,116
48,138
49,158
50,215
51,276
52,310
53,400
54,429
55,447
56,377
57,374
58,339
59,271
60,294
61,307
62,221
63,107
64,63
65,57
66,34
67,35
68,34
69,25
70,27
71,27
72,40
73,41
74,40
75,49
76,66
77,62
78,75
79,152
80,305
81,252
82,167
83,88
84,60
85,43
86,36
87,25
88,12
89,12
90,11
91,11
92,9
93,9
94,3
95,7
96,5
97,5
98,4
99,8
100,5
101,4
102,3
103,8
104,2
105,4
106,5
107,7
108,3
109,4
110,8
111,8
112,3
113,4
114,3
115,1
116,2
117,2
118,2
119,3
120,2
121,3
122,5
123,7
124,4
125,2
126,6
127,2
128,7
129,4
130,2
131,1
132,1
134,2
135,5
137,1
139,1
140,3
141,1
142,2
143,3
144,5
145,1
146,5
147,4
148,2
150,1
151,3
152,1
153,2
155,1
156,1
160,1
161,1
162,4
163,1
164,1
165,3
167,1
168,5
169,3
170,4
171,4
172,2
173,1
176,1
178,2
179,1
182,3
183,1
185,1
186,1
187,1
188,2
191,1
192,1
194,3
195,5
198,1
201,1
202,1
203,1
204,1
205,3
206,2
207,2
208,3
209,3
210,6
211,7
212,10
213,11
214,14
215,20
216,31
217,66
218,104
219,165
220,215
221,292
222,246
223,68
224,32
225,26
226,17
227,15
228,6
229,6
230,5
231,7
232,4
233,1
234,3
235,1
236,10
237,5
238,12
239,8
240,10
241,6
242,12
243,20
244,9
245,15
246,36
247,47
248,79
249,131
250,152
251,228
252,280
253,428
254,530
255,578
256,512
257,423
258,261
259,185
260,97
261,52
262,49
263,50
264,51
265,53
266,65
267,127
268,205
269,303
270,306
271,188
272,72
273,42
274,29
275,17
276,24
277,11
278,19
279,25
280,19
281,68
282,101
283,179
284,368
285,632
286,467
287,356
288,144
289,55
290,46
291,28
292,24
293,19
294,19
295,14
296,9
297,12
298,5
299,6
300,4
301,3
302,3
303,2
304,1
305,1
306,2
313,1
322,1
332,1
336,1
341,2
342,1
346,1
358,1
360,1
361,1
362,1
364,2
366,1
371,1
374,1
390,1
393,1
402,1
415,1
417,2
425,1
429,1
432,2
433,1
435,1
438,1
447,1
453,1
457,2
471,1
486,1
496,1
497,1
503,2
504,1
505,1
542,1
544,1
546,2
550,1
551,1
554,1
555,1
556,1
558,1
559,1
560,2
561,3
562,2
563,2
566,2
568,6
569,6
570,5
571,4
572,5
573,10
574,1
575,8
576,10
577,9
578,10
579,5
580,6
581,3
582,2
583,1
584,1
587,1
588,1
591,2
592,2
594,1
596,1
618,1
629,1
646,1
648,1
655,1
656,2
658,1
661,1
664,1
665,3
671,2
676,1
681,2
682,3
683,1
684,7
685,2
686,6
687,4
688,7
689,12
690,9
691,6
692,11
693,11
694,10
695,10
696,18
697,18
698,16
699,24
700,34
701,34
702,42
703,50
704,79
705,112
706,145
707,183
708,216
709,263
710,217
711,131
712,64
713,23
714,18
715,4
716,5
717,3
718,4
719,3
720,7
722,2
724,1
726,1
727,1
728,3
729,1
730,3
735,1
742,2
753,2
759,3
823,1
824,1
834,1
835,1
880,3
911,1
940,1
949,1
956,1
958,2
961,1
963,1
968,1
992,1
1026,1
1041,1
1044,1
1052,3
1078,1
1085,1
1096,1
1108,1
1118,1
1140,1
1208,1
1228,2
1291,3
1325,3
1327,1
1404,1
1537,3
1596,1
1783,1
1823,1
1839,1
1878,1
1883,1
1884,2
1886,1
1888,1
1892,1
1893,1
1897,1
1899,1
1901,1
1902,1
1903,1
1904,1
1913,1
1989,3
1994,1
2085,1
2105,2
2146,1
2168,3
2195,8
2196,1
2212,6
2246,1
2386,1
2401,1
2408,1
2412,1
2414,1
2687,3
2703,7
2768,3
2854,4
2959,1
2975,3
3014,1
5897,1
7324,1
7581,1
8579,1
