distance_ticks,count
0,12911
1,5211
2,1529
3,1445
4,1190
5,851
6,905
7,572
8,418
9,381
10,217
11,85
12,46
13,39
14,29
15,41
16,44
17,55
18,124
19,186
20,226
21,465
22,186
23,230
24,137
25,127
26,105
27,95
28,35
29,23
30,9
31,8
32,6
33,8
34,7
35,6
36,7
37,2
38,9
39,8
40,7
41,9
42,10
43,10
44,1
45,4
46,8
47,5
48,4
49,3
50,5
51,3
52,4
53,12
54,9
55,8
56,1
57,7
58,1
59,4
60,4
61,3
62,4
63,2
64,3
65,2
66,1
67,3
68,2
70,2
71,1
72,3
73,26
74,2
76,2
77,1
79,1
81,3
82,3
85,1
87,2
88,2
90,1
92,2
93,2
94,9
95,1
96,3
98,2
99,2
100,1
102,1
103,3
107,1
109,1
117,1
149,1
152,1
156,1
161,2
170,1
172,1
179,1
183,1
186,1
192,6
195,22
202,1
204,1
213,1
219,21
235,1
245,1
299,1
317,1
339,1
495,1
645,1
646,1
718,1
744,1
