quantity,count
1,59
2,43
3,11
4,14
5,37
6,20
7,16
8,11
9,11
10,33
11,11
12,12
13,13
14,9
15,23
16,15
17,7
18,10
19,29
20,24
21,12
22,5
23,4
24,18
25,19
26,8
27,9
28,10
29,10
30,12
31,9
32,16
33,12
34,13
35,8
36,12
37,11
38,9
39,9
40,15
41,4
42,3
43,7
44,5
45,9
46,9
47,12
48,6
49,7
50,33
51,11
52,5
53,8
54,8
55,4
56,3
57,8
58,3
59,4
60,13
61,5
62,8
63,7
64,9
65,3
66,9
67,5
68,11
69,6
70,3
71,3
72,5
73,7
74,5
75,10
76,12
77,6
78,7
79,6
80,9
81,10
82,6
83,1
84,4
85,5
86,4
87,4
88,5
89,7
90,7
91,5
92,7
93,7
94,6
95,5
96,5
97,2
98,13
99,17
100,806
101,2
102,2
103,1
104,1
106,1
108,4
109,2
110,5
111,1
112,2
113,3
114,1
116,5
117,2
118,1
120,4
121,1
122,2
123,3
124,3
125,2
126,1
127,6
128,4
129,1
131,2
134,1
135,2
136,4
137,1
138,1
139,1
140,1
142,1
143,4
144,1
145,2
146,3
148,2
149,3
150,5
151,1
152,2
154,3
156,2
157,3
158,1
159,1
160,2
162,1
163,1
164,4
166,2
167,1
168,3
169,2
171,3
174,1
175,2
176,1
177,1
179,1
180,2
181,2
182,2
184,3
185,1
186,1
189,1
190,2
192,1
194,1
195,3
197,1
198,1
199,3
200,116
202,2
209,2
217,1
219,1
223,2
224,2
227,1
231,1
234,1
237,1
240,2
241,1
242,2
250,3
271,1
275,1
276,1
281,1
282,1
287,1
290,1
291,1
295,2
300,55
302,1
335,2
336,2
344,1
359,1
363,1
367,1
378,2
379,1
395,1
400,27
404,1
421,1
430,1
440,1
445,1
460,1
470,2
475,1
480,1
490,3
500,22
544,1
549,1
599,1
600,5
628,1
673,1
700,2
716,1
800,5
867,1
891,1
907,1
966,1
1000,4
1100,3
1166,1
1200,1
1290,1
1400,1
1554,1
1600,1
1791,1
1800,1
2000,1
2765,1
3053,1
4900,1
13343,1
