distance_ticks,count
0,5072
1,1111
2,554
3,611
4,669
5,881
6,722
7,288
8,321
9,281
10,188
11,123
12,159
13,126
14,149
15,199
16,376
17,644
18,443
19,193
20,177
21,316
22,121
23,67
24,34
25,55
26,40
27,79
28,171
29,127
30,78
31,73
32,78
33,55
34,59
35,34
36,16
37,34
38,53
39,62
40,67
41,37
42,19
43,15
44,5
45,7
46,10
47,19
48,16
49,17
50,5
51,14
52,14
53,22
54,24
55,35
56,25
57,17
58,22
59,14
60,23
61,26
62,42
63,27
64,37
65,56
66,97
67,97
68,55
69,29
70,15
71,6
72,12
73,8
74,4
75,8
76,3
77,2
78,3
80,1
83,2
84,3
85,2
86,3
87,5
88,6
89,7
90,2
91,2
92,1
94,3
95,3
96,4
101,1
102,1
103,4
104,1
106,2
107,1
108,1
111,10
112,2
113,3
114,5
115,2
116,1
118,1
119,3
121,2
122,1
123,2
127,1
128,4
129,2
130,2
133,1
134,4
135,15
136,4
137,1
139,29
140,17
141,2
142,1
143,3
144,9
145,23
146,2
147,4
148,32
149,3
150,3
151,3
152,4
153,1
154,2
155,24
157,2
158,1
159,4
161,1
163,1
164,3
168,3
169,1
170,1
171,3
173,6
174,1
176,2
179,2
181,2
185,1
188,25
189,4
190,2
192,24
194,1
200,1
203,4
204,1
205,1
209,1
211,7
213,8
214,3
219,2
220,3
221,1
222,3
224,3
230,2
233,1
237,1
238,4
239,1
240,1
241,27
242,1
244,1
245,26
248,26
249,24
251,26
258,1
261,1
262,1
263,2
264,2
271,1
273,1
278,1
286,2
287,1
289,1
290,5
295,1
297,2
298,2
303,6
308,1
309,2
311,6
313,3
325,1
333,1
336,1
338,1
340,1
346,1
353,1
355,1
360,1
361,2
363,1
372,1
373,1
378,1
383,2
390,2
398,1
403,2
404,1
409,1
411,1
413,7
414,1
415,2
417,1
418,1
421,2
423,1
424,1
427,1
434,1
438,2
440,1
443,1
453,1
464,2
481,1
488,2
490,7
495,1
498,1
503,3
511,4
513,5
514,1
531,1
548,1
553,2
561,3
563,1
564,1
578,4
586,1
603,6
611,1
613,1
614,1
619,1
640,2
643,1
653,1
656,1
678,1
682,1
690,1
703,2
711,1
713,2
714,1
733,1
738,1
741,1
744,1
753,2
763,2
764,1
770,1
775,1
779,1
786,1
788,3
790,2
796,2
803,1
811,1
813,5
814,1
821,1
823,1
840,1
861,1
863,1
903,3
911,2
913,1
914,2
940,2
954,1
961,1
964,5
978,1
988,1
990,1
1064,1
1084,1
1090,1
1103,2
1111,2
1113,3
1154,1
1161,1
1175,1
1190,1
1264,8
1313,3
1335,1
1343,1
1364,1
1390,1
1413,1
1464,1
1490,1
1545,1
1564,1
1590,2
1613,1
1664,16
1696,1
1711,1
1722,1
1903,3
1911,2
1943,1
2093,1
2113,3
2464,16
2493,1
3103,3
3111,2
3313,3
3464,17
3693,1
3911,1
58031,1
