event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,36577,0.31262393162393165,0.28644530346871994,0.9357213246644852,0.28644530346871994
limit_sell,31019,0.2651196581196581,0.2912982862748698,0.9515744018312415,0.2912982862748698
market_buy,1079,0.009222222222222222,0.009109307194696032,0.029757070169340375,0.009109307194696032
market_sell,948,0.008102564102564103,0.008215479130090292,0.02683723182496162,0.00821547913009029
cancel_bid,35757,0.3056153846153846,0.5262981701586373,1.719240689184882,0.5262981701586373
cancel_ask,30172,0.25788034188034187,0.5715585480125592,1.867091256841027,0.5715585480125592
