distance_ticks,count
0,15943
1,2000
2,984
3,1050
4,1353
5,827
6,318
7,629
8,280
9,149
10,144
11,198
12,335
13,602
14,589
15,333
16,106
17,70
18,54
19,54
20,43
21,33
22,28
23,27
24,33
25,48
26,243
27,55
28,21
29,39
30,55
31,45
32,35
33,43
34,22
35,29
36,16
37,9
38,13
39,10
40,13
41,34
42,19
43,46
44,19
45,40
46,19
47,6
48,13
49,8
50,12
51,5
52,9
53,10
54,11
55,8
56,11
57,43
58,37
59,37
60,38
61,27
62,9
63,17
64,4
65,17
66,6
67,4
68,14
69,6
70,39
71,1
72,8
73,10
74,8
75,33
76,7
77,4
78,14
79,7
80,16
81,6
82,4
83,10
84,38
85,11
86,12
87,3
88,50
89,5
90,13
91,5
92,10
93,10
94,34
95,9
96,9
97,4
99,3
100,14
101,2
102,10
103,10
104,2
105,7
106,7
107,3
108,6
109,11
110,17
111,38
112,6
113,6
114,68
115,8
116,39
117,9
118,12
119,63
120,13
121,7
122,36
123,3
124,31
125,28
126,23
127,28
128,29
129,19
130,32
131,25
132,24
133,9
134,55
135,8
136,34
137,28
138,7
139,2
140,17
141,8
142,27
143,3
144,5
145,8
146,5
147,5
149,7
150,2
151,4
152,4
153,3
154,4
156,3
157,3
158,2
159,6
160,8
161,33
162,5
163,3
165,3
166,7
167,3
168,1
169,1
171,1
172,2
176,1
177,1
178,1
180,6
181,9
182,1
184,9
186,3
187,4
189,2
190,3
191,2
192,11
193,2
194,4
195,6
196,1
197,2
198,3
199,2
200,1
201,2
202,3
203,4
204,2
205,2
206,2
207,1
208,2
209,3
210,2
211,14
212,2
213,4
214,2
216,1
217,2
220,1
221,2
222,1
223,1
225,1
226,2
227,3
229,5
230,3
231,4
232,3
234,84
235,4
236,2
238,1
239,2
240,2
241,8
242,7
243,2
244,3
245,8
246,2
247,1
249,2
252,2
253,1
254,1
256,3
257,1
258,1
259,4
260,6
261,10
262,24
263,3
265,1
266,108
267,1
268,1
269,2
270,105
271,2
272,2
273,1
274,1
276,1
278,1
280,2
281,3
282,1
283,2
284,5
285,1
286,4
287,4
290,1
291,3
292,16
294,3
295,4
297,2
301,3
302,2
303,1
304,2
306,4
307,1
310,2
311,7
312,2
313,1
314,1
316,2
317,1
318,2
320,2
321,4
322,3
323,1
324,1
325,1
327,1
328,2
329,4
330,2
331,1
332,3
333,18
334,1
335,2
336,2
337,5
340,1
342,2
343,5
344,1
345,21
346,1
348,2
350,2
351,1
353,1
354,4
355,1
356,2
357,2
358,1
359,2
361,11
362,1
363,6
366,2
367,2
368,1
370,1
371,1
372,1
373,3
375,1
378,1
379,1
380,1
381,7
382,1
383,2
386,3
387,2
388,1
391,1
392,4
395,4
396,1
399,1
401,1
405,2
406,2
408,1
411,6
412,2
413,2
417,1
420,1
421,2
422,1
423,1
425,1
426,1
427,1
429,1
430,2
431,12
433,1
434,1
435,1
436,2
437,2
438,1
440,1
441,3
442,3
443,2
444,1
445,11
447,1
448,1
451,1
452,2
454,1
455,2
456,6
460,2
461,9
462,2
463,1
465,2
466,1
468,2
469,1
470,1
477,1
479,1
480,4
481,9
483,1
484,3
485,2
486,1
487,7
490,1
491,2
492,8
493,1
495,2
498,2
500,1
506,2
511,1
512,1
516,1
518,1
520,3
523,1
525,1
528,1
530,1
531,6
536,1
537,6
541,1
542,1
544,1
545,5
547,1
553,1
557,1
558,1
561,3
562,1
564,1
571,1
575,1
578,1
581,4
585,1
586,1
587,2
592,3
595,6
596,1
605,2
611,3
617,1
619,2
622,1
630,1
631,2
633,1
637,1
638,1
640,1
641,1
642,1
645,1
647,1
650,1
651,2
656,2
659,2
660,1
661,10
663,2
666,3
675,1
676,1
681,1
682,1
690,1
692,6
695,2
699,1
701,1
721,1
723,1
724,1
726,2
731,10
732,1
737,2
745,3
756,1
757,1
761,3
766,1
781,2
786,1
787,1
792,1
806,2
811,1
819,1
830,1
831,1
844,3
845,3
848,1
861,4
887,1
892,1
897,1
911,1
931,4
945,1
961,3
981,1
986,1
987,2
992,3
1000,1
1031,3
1045,2
1049,1
1061,1
1080,1
1092,1
1105,1
1131,2
1137,1
1138,1
1145,1
1161,6
1166,1
1187,1
1192,1
1211,1
1231,6
1235,1
1237,1
1245,1
1261,3
1292,1
1318,1
1320,1
1331,1
1337,1
1345,2
1360,1
1361,2
1392,1
1411,1
1427,1
1431,1
1445,1
1461,4
1466,1
1492,7
1498,1
1504,1
1509,1
1527,1
1531,3
1537,1
1545,1
1557,1
1561,1
1581,1
1591,1
1592,1
1611,1
1620,1
1631,1
1637,1
1645,2
1649,1
1661,7
1692,1
1719,1
1731,8
1734,1
1745,1
1761,2
1787,3
1792,1
1796,1
1801,1
1811,1
1831,1
1833,1
1845,3
1861,4
1886,1
1892,1
1931,1
1945,1
1954,2
1959,1
1961,2
1991,1
1992,2
2011,2
2020,1
2031,1
2045,1
2061,2
2066,1
2096,1
2131,1
2145,1
2161,3
2211,1
2231,3
2245,1
2256,1
2345,2
2411,1
2466,1
2492,1
2561,1
2661,2
2666,1
2787,1
2819,1
2845,1
3037,1
3285,1
3492,1
3581,1
3731,1
4492,2
4656,1
4661,2
4731,1
4787,1
5661,1
6336,1
7265,1
8657,1
9492,4
9530,2
9661,1
9731,3
11231,1
23492,1
23731,1
19999846,1
