distance_ticks,count
0,11600
1,3666
2,946
3,865
4,1373
5,701
6,483
7,632
8,286
9,229
10,193
11,235
12,413
13,442
14,460
15,305
16,162
17,69
18,50
19,41
20,44
21,48
22,36
23,37
24,50
25,156
26,50
27,148
28,48
29,26
30,12
31,17
32,27
33,13
34,26
35,24
36,34
37,20
38,22
39,14
40,13
41,8
42,12
43,8
44,31
45,5
46,35
47,6
48,7
49,2
50,8
51,6
52,5
53,4
54,5
55,12
56,9
57,11
58,2
59,1
60,7
61,27
62,33
63,36
64,5
65,3
66,5
67,3
68,3
69,3
70,10
71,6
72,2
73,2
74,2
75,29
76,2
77,1
78,9
79,3
80,8
81,6
82,3
83,3
84,28
85,3
86,3
87,3
88,29
90,6
91,2
92,5
94,1
95,2
96,4
97,4
98,1
99,8
100,2
102,6
103,2
105,3
106,2
107,1
108,3
109,11
110,1
111,3
112,8
113,1
114,13
116,4
117,2
118,32
119,3
120,10
121,33
122,31
123,31
124,2
125,7
126,38
127,32
128,4
129,6
130,23
131,31
132,24
133,25
134,13
135,45
136,3
137,14
138,8
139,25
140,33
141,1
142,7
143,29
144,10
145,24
146,20
148,2
149,5
152,2
153,2
154,1
155,1
156,2
157,1
158,4
159,1
160,3
161,2
165,2
169,1
173,1
174,1
179,1
180,2
181,2
186,1
187,1
191,1
193,1
194,1
198,1
199,2
201,1
207,1
210,1
213,1
214,1
215,1
217,1
225,1
229,1
230,1
234,61
247,1
248,1
251,1
252,2
262,18
266,100
270,100
282,1
305,1
312,1
317,1
320,1
326,1
328,1
329,2
336,1
351,1
354,1
357,1
359,1
383,2
392,1
427,1
428,1
431,1
441,1
443,1
495,1
527,1
531,1
553,1
582,1
596,1
697,1
737,1
848,1
1752,1
1856,1
2004,1
2247,1
2552,1
3504,1
4504,1
4737,1
9504,1
9530,2
11237,1
19999530,1
19999846,1
