quantity,count
1,2198
2,1242
3,280
4,404
5,3036
6,650
7,315
8,271
9,363
10,8698
11,167
12,92
13,70
14,482
15,170
16,150
17,71
18,104
19,108
20,1267
21,135
22,72
23,372
24,99
25,312
26,192
27,179
28,69
29,269
30,356
31,46
32,39
33,47
34,42
35,57
36,113
37,36
38,17
39,22
40,297
41,35
42,237
43,19
44,61
45,92
46,25
47,24
48,42
49,87
50,1065
51,46
52,27
53,57
54,32
55,33
56,33
57,20
58,197
59,30
60,327
61,40
62,10
63,25
64,18
65,31
66,35
67,33
68,39
69,11
70,483
71,17
72,52
73,28
74,27
75,51
76,10
77,24
78,17
79,20
80,84
81,16
82,22
83,37
84,32
85,63
86,14
87,34
88,28
89,17
90,92
91,29
92,30
93,23
94,25
95,35
96,33
97,19
98,57
99,24
100,113275
101,11
102,19
103,51
104,9
105,7
106,3
107,8
108,26
109,4
110,18
111,16
112,12
113,6
114,7
115,12
116,15
117,16
118,14
119,2
120,16
121,8
122,4
123,4
124,8
125,13
126,8
127,6
128,2
129,1
130,1
131,1
133,2
134,2
135,23
136,3
137,2
139,1
140,4
141,3
142,1
144,2
145,3
146,2
147,1
148,1
149,1
150,49
151,1
152,1
153,15
155,10
156,1
157,4
159,3
160,2
161,3
162,2
163,7
164,5
165,2
166,3
167,3
168,1
169,2
170,1
173,3
174,2
175,2
176,5
177,8
178,4
180,19
181,2
182,4
183,2
184,1
185,4
186,1
187,5
188,8
189,16
190,10
191,2
193,6
194,3
195,2
196,4
197,5
198,5
199,3
200,5208
201,3
202,3
203,10
204,6
207,1
208,10
209,2
210,6
211,1
214,62
215,1
217,1
218,1
219,1
220,2
225,1
230,3
231,1
235,2
237,1
243,1
244,1
245,3
250,30
251,2
252,1
253,1
263,1
264,1
273,1
274,2
279,1
280,3
284,1
285,1
287,1
288,1
295,1
297,2
300,892
304,1
307,1
309,1
313,1
325,3
328,1
330,3
331,1
334,1
338,1
340,1
343,1
350,4
351,1
352,1
356,1
360,10
363,2
370,1
372,2
375,1
380,1
385,2
390,1
396,1
399,1
400,545
407,1
408,4
409,4
412,1
430,1
433,1
437,1
459,1
477,1
482,1
494,1
498,3
500,292
505,1
519,1
526,1
532,1
560,1
582,1
587,1
599,1
600,74
613,1
618,2
650,2
668,1
699,1
700,248
749,1
750,6
752,1
758,1
769,1
800,79
850,1
900,17
925,1
1000,148
1089,1
1100,2
1106,1
1196,2
1200,2
1300,1
1400,1
1481,1
1500,6
1600,2
1750,1
1800,1
1976,1
2000,10
2150,1
2300,2
2400,1
2450,1
2500,3
2550,2
2702,1
3000,1
3200,2
3400,2
3800,4
4000,2
4700,1
5000,1
5600,1
5900,2
10000,1
16197,1
16200,1
