quantity,count
1,1794
2,788
3,406
4,308
5,1421
6,229
7,191
8,207
9,172
10,1401
11,144
12,127
13,123
14,111
15,404
16,110
17,105
18,155
19,111
20,418
21,100
22,109
23,121
24,92
25,375
26,238
27,91
28,98
29,76
30,189
31,83
32,92
33,87
34,77
35,145
36,70
37,318
38,99
39,68
40,153
41,74
42,63
43,51
44,86
45,177
46,108
47,61
48,91
49,80
50,634
51,74
52,85
53,50
54,89
55,100
56,69
57,53
58,59
59,70
60,112
61,55
62,58
63,88
64,44
65,75
66,64
67,61
68,47
69,62
70,100
71,50
72,60
73,51
74,266
75,260
76,40
77,60
78,51
79,52
80,113
81,48
82,90
83,46
84,49
85,84
86,59
87,46
88,60
89,47
90,157
91,38
92,60
93,47
94,56
95,174
96,69
97,81
98,102
99,132
100,7059
101,7
102,8
103,4
104,4
105,10
106,10
107,5
108,4
109,7
110,10
111,13
112,5
113,7
114,6
115,7
116,5
117,3
118,6
119,8
120,4
121,3
122,6
123,3
124,7
125,10
126,11
127,7
128,3
129,1
130,10
131,6
132,5
133,10
134,10
135,6
136,8
137,5
138,6
139,4
140,3
141,3
142,6
143,6
144,5
145,8
146,9
147,5
148,8
149,3
150,42
151,3
152,9
153,2
154,11
155,8
156,7
157,5
158,5
159,2
160,8
161,6
162,4
163,10
164,1
165,6
166,3
167,5
168,9
169,3
170,7
171,3
172,3
173,2
174,1
175,6
176,4
177,4
178,5
179,2
180,7
181,4
182,1
184,2
185,4
186,3
187,2
188,1
189,3
190,9
191,3
192,3
193,2
194,8
195,3
196,3
197,4
198,9
199,9
200,447
201,5
202,1
203,2
204,1
205,4
206,3
207,1
208,2
209,2
210,4
211,1
212,3
213,1
214,4
215,1
216,3
218,1
219,2
220,3
221,1
222,3
224,2
225,3
226,2
229,1
230,1
232,3
233,1
234,2
235,1
236,2
237,1
238,4
239,2
240,2
241,1
242,2
244,3
245,1
246,5
247,1
248,4
249,1
250,5
254,9
255,1
256,2
257,1
258,1
259,1
260,5
261,2
263,1
265,3
267,1
268,1
270,1
271,2
272,1
273,1
274,2
279,1
280,2
282,3
283,1
287,1
288,1
290,1
291,1
293,2
295,1
298,1
299,1
300,137
303,1
304,1
306,1
308,1
310,2
311,1
312,1
314,1
315,2
316,1
317,1
326,1
328,1
330,1
333,1
337,1
338,1
344,1
346,2
349,1
350,2
352,3
358,1
360,1
365,1
370,1
371,1
377,2
381,2
384,1
385,1
387,1
390,2
392,1
393,1
395,1
396,1
398,1
399,1
400,31
404,1
409,1
414,1
415,1
420,1
423,1
427,1
432,1
434,1
440,1
447,1
448,1
449,2
450,1
456,1
458,1
464,1
467,2
469,1
473,1
479,1
480,2
490,1
491,1
496,2
498,1
499,1
500,24
502,1
518,1
531,1
535,1
549,1
550,1
551,1
553,1
558,1
582,1
585,1
589,2
590,1
599,1
600,7
630,1
631,1
642,1
656,1
680,1
682,1
700,1
707,1
716,1
732,1
750,1
759,1
800,9
804,1
822,1
824,1
826,1
865,1
874,1
877,1
900,4
915,1
920,1
938,1
951,1
965,1
974,1
975,1
986,1
1000,5
1074,1
1100,1
1123,1
1195,1
1200,3
1246,1
1280,1
1300,1
1311,1
1320,1
1500,2
1513,1
1541,1
1598,1
1700,1
1726,1
1768,1
1783,1
1861,1
1913,1
1915,1
2000,1
2087,1
2121,1
2373,1
2516,1
2745,1
3000,1
3006,1
3300,1
3986,1
4829,1
4844,1
5000,2
5057,1
5692,1
6038,1
6239,1
