quantity,count
1,5507
2,2054
3,1137
4,578
5,2509
6,471
7,317
8,287
9,568
10,10036
11,177
12,123
13,148
14,97
15,804
16,199
17,72
18,132
19,102
20,1087
21,256
22,86
23,595
24,98
25,512
26,348
27,202
28,118
29,314
30,387
31,77
32,154
33,84
34,63
35,309
36,51
37,141
38,34
39,44
40,172
41,157
42,322
43,36
44,38
45,848
46,39
47,53
48,24
49,39
50,995
51,84
52,23
53,62
54,61
55,70
56,38
57,78
58,223
59,25
60,137
61,52
62,111
63,40
64,33
65,65
66,54
67,28
68,158
69,49
70,89
71,20
72,44
73,30
74,52
75,100
76,15
77,45
78,26
79,88
80,154
81,90
82,18
83,23
84,47
85,96
86,82
87,99
88,117
89,29
90,226
91,33
92,38
93,47
94,33
95,98
96,27
97,26
98,30
99,37
100,136876
101,9
102,7
103,5
104,24
105,10
106,17
107,4
108,19
109,18
110,29
111,16
112,3
113,17
114,12
115,10
116,23
117,4
118,61
119,8
120,27
121,10
122,4
123,6
124,6
125,32
126,13
127,5
128,1
129,842
130,18
131,11
132,5
133,23
134,13
135,24
136,13
137,16
138,19
139,10
140,8
141,11
142,67
143,12
144,12
145,15
146,15
147,18
148,8
149,12
150,114
151,12
152,14
153,19
154,13
155,26
156,22
157,12
158,28
159,21
160,44
161,73
162,17
163,16
164,19
165,21
166,27
167,4
168,3
169,6
170,11
171,1003
172,3
173,3
174,10
175,15
176,40
177,4
178,3
179,1
180,34
181,14
182,2
183,2
184,19
185,3
186,1
187,15
188,8
189,6
190,15
191,10
192,12
193,6
194,49
195,19
197,5
198,9
199,11
200,10046
201,1
203,1
204,30
205,17
207,25
208,1
210,2
212,4
214,2
215,21
217,2
220,2
221,2
222,1
223,1
225,5
226,1
228,5
229,1
230,1
232,2
235,3
237,3
238,1
239,3
240,1
241,13
242,3
245,2
246,4
247,2
248,3
250,75
251,8
254,8
256,1
257,2
258,1
259,4
260,21
261,8
262,1
263,5
264,13
265,17
266,9
267,1
268,9
269,1
270,3
271,3
275,170
276,1
277,2
280,7
281,14
282,2
283,4
285,6
287,1
288,1
290,4
291,3
292,1
293,1
295,13
297,5
298,3
299,16
300,1937
304,1
305,1
311,1
315,3
316,3
317,1
320,2
325,4
327,1
328,1
330,3
332,2
333,1
334,6
336,1
338,1
340,4
342,1
345,1
350,18
352,17
355,1
361,2
363,1
367,1
370,6
374,1
375,3
376,4
377,5
378,2
381,2
383,1
384,1
385,4
387,1
390,3
395,6
397,2
398,3
399,1
400,546
407,2
409,2
410,2
415,1
417,2
418,2
426,2
428,1
430,3
432,1
439,2
440,20
441,1
443,1
445,8
449,3
450,5
460,3
461,2
462,1
465,1
469,1
477,2
480,1
490,3
499,4
500,499
514,1
531,1
533,1
534,2
535,1
540,2
545,1
549,1
550,6
557,2
560,1
567,1
568,2
571,1
573,1
575,1
578,3
585,1
589,1
590,1
592,2
595,13
599,1
600,148
620,1
622,2
624,1
627,1
631,1
635,2
642,1
646,2
648,1
649,1
650,10
665,2
666,1
668,2
670,2
675,1
695,3
700,294
703,1
704,1
726,2
730,2
731,1
733,1
735,1
737,1
741,1
746,1
750,4
752,1
759,1
762,1
765,3
780,2
795,1
798,1
800,109
826,1
827,5
839,2
850,10
865,2
890,1
895,24
900,17
902,1
935,1
950,2
975,1
978,1
991,1
994,1
1000,248
1002,1
1006,1
1009,1
1018,1
1019,1
1037,5
1038,1
1043,1
1046,1
1047,2
1065,1
1071,1
1082,1
1085,1
1100,12
1105,1
1200,19
1230,1
1238,3
1246,1
1250,2
1261,1
1274,3
1280,2
1300,12
1325,5
1332,2
1341,1
1359,1
1384,1
1400,3
1477,1
1500,14
1600,4
1695,2
1696,1
1700,2
1715,1
1726,1
1750,1
1775,2
1780,2
1789,1
1800,8
1811,1
1831,1
1936,1
1937,3
1944,1
1947,1
1950,1
2000,34
2051,1
2095,1
2100,2
2139,2
2277,1
2300,6
2400,10
2481,5
2500,6
2523,1
2600,1
2623,1
2700,1
2800,2
2900,2
3000,6
3005,1
3045,1
3100,2
3106,1
3200,2
3271,2
3300,4
3397,1
3425,7
3495,1
3500,1
3572,5
3820,1
3930,1
3965,1
4000,8
4100,1
4200,1
4300,2
4600,2
4614,1
4616,1
4700,1
4800,1
4829,1
4944,1
5000,16
5100,1
5200,1
5400,1
5500,2
6000,4
6526,1
7700,1
7964,1
9479,1
9707,2
9710,1
10000,4
10021,1
20000,2
25000,1
42400,1
70000,1
80400,1
80440,1
85000,1
87000,1
100000,19
200000,7
