quantity,count
1,591
2,415
3,174
4,124
5,142
6,103
7,77
8,49
9,52
10,117
11,46
12,49
13,30
14,32
15,73
16,41
17,35
18,32
19,42
20,46
21,27
22,44
23,26
24,24
25,18
26,38
27,23
28,26
29,15
30,29
31,16
32,18
33,26
34,29
35,17
36,17
37,62
38,28
39,18
40,21
41,25
42,17
43,8
44,16
45,13
46,9
47,16
48,29
49,16
50,63
51,15
52,11
53,13
54,7
55,15
56,11
57,9
58,13
59,21
60,12
61,13
62,15
63,20
64,6
65,16
66,19
67,20
68,10
69,8
70,18
71,9
72,9
73,12
74,29
75,8
76,9
77,11
78,12
79,9
80,14
81,8
82,16
83,8
84,14
85,17
86,12
87,8
88,7
89,18
90,20
91,13
92,10
93,16
94,35
95,26
96,25
97,29
98,41
99,55
100,1540
101,3
105,1
106,1
107,1
108,1
110,1
111,1
115,1
118,1
124,1
129,1
130,1
131,1
133,1
134,2
137,1
140,1
142,1
148,1
149,1
155,1
160,1
161,1
163,1
165,1
166,1
173,1
178,2
180,1
181,1
183,1
187,1
192,2
193,2
195,1
199,1
200,55
206,1
222,1
245,1
280,1
296,1
299,1
300,6
303,1
331,1
400,6
500,1
600,1
651,1
928,1
3500,1
