quantity,count
1,1051
2,306
3,161
4,69
5,367
6,114
7,132
8,115
9,63
10,502
11,77
12,120
13,30
14,31
15,543
16,118
17,117
18,54
19,58
20,200
21,59
22,45
23,66
24,69
25,73
26,50
27,74
28,53
29,75
30,271
31,13
32,26
33,26
34,26
35,18
36,11
37,12
38,13
39,32
40,18
41,21
42,27
43,19
44,36
45,26
46,27
47,17
48,134
49,20
50,125
51,12
52,11
53,12
54,19
55,14
56,15
57,14
58,14
59,21
60,12
61,102
62,8
63,14
64,18
65,8
66,17
67,7
68,16
69,170
70,14
71,19
72,50
73,14
74,22
75,15
76,15
77,16
78,7
79,14
80,14
81,9
82,8
83,15
84,17
85,192
86,19
87,41
88,14
89,21
90,30
91,11
92,23
93,37
94,37
95,40
96,16
97,54
98,64
99,91
100,47133
101,7
102,7
103,13
104,17
105,11
106,13
107,17
108,14
109,11
110,6
111,17
112,7
113,8
114,9
115,13
116,106
117,6
118,8
119,5
120,8
121,5
122,2
123,6
124,11
125,1
126,1
127,23
128,4
129,2
130,4
131,1
133,1
137,1
138,2
139,1
140,2
142,2
144,1
145,2
147,1
148,1
149,6
150,39
151,1
154,6
156,1
158,1
161,2
162,3
163,1
164,1
166,1
168,1
169,12
170,2
174,1
177,3
180,1
183,1
186,1
193,1
194,5
195,3
196,1
197,2
198,3
199,3
200,1602
202,1
204,1
209,1
210,1
211,3
212,1
213,186
225,1
228,1
230,1
240,4
243,1
250,2
251,2
252,1
281,1
291,1
300,216
360,6
394,1
400,37
404,1
467,8
480,4
499,1
500,65
544,11
547,1
600,20
697,1
700,57
720,2
800,1
900,4
1000,9
1100,2
1200,1
2000,42
