distance_ticks,count
0,51971
1,13367
2,6106
3,3931
4,3953
5,5027
6,2673
7,2043
8,2686
9,3787
10,4050
11,3940
12,3346
13,2021
14,1415
15,911
16,633
17,633
18,639
19,310
20,207
21,155
22,120
23,164
24,107
25,109
26,93
27,64
28,64
29,72
30,37
31,43
32,32
33,29
34,41
35,34
36,39
37,25
38,14
39,9
40,13
41,9
42,6
43,13
44,14
45,10
46,18
47,18
48,25
49,11
50,14
51,22
52,13
53,16
54,13
55,12
56,13
57,3
58,6
59,3
60,9
61,6
62,7
63,4
64,9
65,6
66,10
67,5
68,12
69,41
70,11
71,11
72,15
73,14
74,4
75,6
76,12
77,13
78,10
79,6
80,4
81,11
82,2
83,9
84,5
85,4
86,2
87,5
88,4
89,2
90,3
91,2
92,6
93,7
94,2
96,3
97,4
98,4
99,7
100,7
101,11
102,23
103,62
104,237
105,719
106,1146
107,794
108,289
109,313
110,683
111,1025
112,327
113,87
114,210
115,658
116,1351
117,707
118,434
119,103
120,11
121,3
122,2
123,8
124,1
125,3
127,1
128,34
129,1
131,2
133,1
134,3
137,1
138,3
139,5
140,4
142,4
143,5
144,1
145,9
146,5
147,2
148,7
149,3
150,4
152,1
153,4
154,4
155,3
156,7
157,6
158,3
159,3
160,1
161,2
162,2
163,4
164,1
165,4
166,1
167,1
168,4
169,12
170,3
172,1
173,2
174,5
175,1
176,1
177,3
178,5
180,1
181,1
182,4
183,2
184,2
186,1
187,1
188,1
189,3
190,4
191,3
192,9
193,6
194,1
195,4
196,7
197,1
198,2
200,1
202,2
206,3
207,2
208,1
209,2
210,1
211,1
212,3
214,4
215,3
216,7
217,2
218,4
219,8
220,3
222,4
225,1
226,7
227,1
228,7
230,4
231,6
232,2
233,6
234,2
235,6
236,7
237,6
238,3
239,3
240,5
241,1
243,1
244,2
246,4
248,3
250,2
251,4
252,2
253,3
255,6
256,7
264,1
265,1
266,1
268,1
269,17
271,2
273,1
274,1
275,1
276,1
277,1
278,24
279,1
281,1
284,24
285,2
286,2
287,4
288,4
289,4
290,16
291,62
292,257
293,250
294,225
295,350
296,374
297,209
298,144
299,42
300,12
301,2
302,2
304,1
306,5
309,24
311,24
314,25
315,1
316,1
317,24
318,2
319,5
321,1
323,1
324,3
327,11
328,11
329,1
331,2
337,1
340,1
343,1
344,1
346,1
349,1
352,1
353,1
356,1
362,5
365,1
368,1
369,9
370,1
373,1
374,1
378,2
379,1
381,3
383,1
384,1
386,1
390,1
393,1
394,2
397,1
399,1
405,1
406,20
409,1
412,1
415,1
416,1
417,1
418,3
419,2
421,1
426,1
427,4
428,9
430,1
431,1
433,1
440,1
444,1
453,2
456,3
458,1
464,1
468,1
469,8
470,1
478,1
479,1
481,5
483,1
488,1
489,1
490,1
492,1
494,1
495,1
501,1
506,35
508,1
511,1
518,3
519,1
520,1
523,1
526,1
527,5
528,5
529,1
541,1
545,4
546,1
549,1
552,1
557,1
560,1
563,1
568,1
569,3
570,26
572,2
573,2
574,2
577,1
578,2
583,4
585,1
588,1
592,1
594,1
596,1
601,2
603,6
605,1
606,9
608,1
609,1
612,2
615,1
618,2
628,26
629,1
630,2
633,1
636,1
638,2
648,1
650,1
651,2
653,3
656,2
658,2
660,1
661,2
669,1
670,13
675,1
678,2
679,1
684,1
691,1
695,1
700,1
706,5
710,23
711,1
712,1
713,1
715,1
716,3
719,25
726,1
728,8
729,29
731,1
735,16
736,1
741,1
753,1
755,1
762,18
766,1
770,9
771,2
772,1
773,3
774,18
776,24
777,3
778,10
779,1
780,2
782,2
783,1
786,19
791,2
795,1
798,1
799,17
803,1
806,3
812,1
816,1
820,2
821,1
824,1
828,2
829,10
830,1
833,1
836,1
841,1
853,1
859,1
861,1
864,1
866,1
867,1
869,1
870,27
871,2
875,1
878,1
880,1
883,2
884,1
888,1
891,1
896,1
906,2
916,1
920,1
923,1
927,1
928,9
929,8
930,1
937,1
938,1
939,1
941,2
949,1
952,2
953,1
962,1
966,1
967,1
969,1
970,12
971,2
974,1
978,1
981,1
983,2
992,2
996,1
1000,2
1002,1
1005,1
1006,10
1010,1
1015,1
1017,1
1021,1
1026,2
1028,5
1034,1
1036,1
1046,1
1050,1
1053,1
1055,2
1058,1
1070,12
1075,1
1080,1
1082,1
1083,1
1087,1
1089,1
1106,1
1116,1
1118,1
1120,1
1127,2
1128,10
1130,5
1133,1
1134,1
1144,1
1151,1
1153,1
1170,7
1178,1
1180,1
1182,1
1200,1
1205,1
1206,2
1226,1
1228,2
1230,13
1270,4
1277,1
1292,2
1295,1
1306,1
1320,1
1325,1
1326,1
1327,1
1328,3
1329,2
1330,5
1350,1
1352,1
1360,1
1362,1
1364,2
1368,1
1369,1
1370,16
1380,1
1397,1
1405,1
1406,1
1410,1
1411,1
1428,2
1430,3
1436,1
1452,2
1470,5
1472,1
1485,1
1486,1
1505,1
