quantity,count
1,600
2,275
3,132
4,94
5,216
6,97
7,76
8,54
9,91
10,238
11,49
12,63
13,64
14,49
15,98
16,49
17,40
18,62
19,45
20,136
21,46
22,45
23,47
24,44
25,57
26,52
27,37
28,48
29,39
30,41
31,32
32,29
33,42
34,46
35,34
36,40
37,104
38,22
39,31
40,33
41,22
42,23
43,20
44,20
45,31
46,23
47,22
48,47
49,31
50,113
51,19
52,40
53,26
54,17
55,23
56,20
57,21
58,25
59,28
60,29
61,22
62,22
63,44
64,23
65,26
66,19
67,27
68,25
69,19
70,38
71,20
72,22
73,22
74,49
75,57
76,23
77,26
78,24
79,24
80,51
81,19
82,20
83,21
84,19
85,33
86,45
87,27
88,23
89,21
90,47
91,29
92,15
93,28
94,36
95,44
96,26
97,32
98,59
99,97
100,5404
101,16
102,14
103,4
104,2
105,6
106,2
107,1
108,4
109,4
110,2
111,3
112,5
113,4
114,3
115,4
116,2
117,2
118,5
119,3
120,5
121,2
122,2
123,6
124,5
125,2
126,4
127,1
128,1
129,3
130,1
131,1
132,3
133,5
134,2
135,1
136,1
138,1
140,1
141,2
142,1
143,1
144,2
145,2
146,1
147,5
148,6
149,1
150,13
151,3
152,3
153,1
154,2
155,1
156,1
157,1
158,1
160,1
161,2
162,3
163,2
164,3
165,1
166,2
167,3
168,2
170,2
171,3
172,2
173,6
174,2
175,1
176,2
177,3
179,5
180,1
181,2
182,2
184,1
185,4
187,4
188,5
189,4
190,5
191,3
192,1
193,3
194,4
196,2
197,3
198,3
199,4
200,430
201,3
205,1
208,1
210,1
211,1
212,2
213,2
215,1
219,1
226,1
230,2
231,1
237,1
238,2
239,1
240,1
243,1
244,1
246,1
247,1
248,1
249,2
250,1
251,1
252,1
253,1
255,1
256,1
261,1
264,3
270,1
275,1
278,1
279,1
281,1
286,1
287,1
288,2
290,2
295,1
296,1
297,1
298,2
299,2
300,119
302,1
307,1
310,2
318,1
320,1
329,1
330,1
331,1
337,1
343,1
344,1
352,1
356,1
364,1
365,1
371,1
378,1
380,3
381,1
389,1
391,1
392,1
399,1
400,32
404,1
409,1
410,2
411,1
428,1
442,1
470,4
477,1
482,1
500,15
510,1
534,1
538,1
577,1
585,1
599,1
600,12
614,1
673,1
676,1
682,1
689,1
700,9
780,1
795,1
800,5
843,1
854,1
882,1
897,1
899,1
900,2
940,1
999,1
1000,3
1200,2
1300,1
1400,3
1401,1
1500,2
1502,1
1600,1
2092,1
