distance_ticks,count
0,50924
1,24252
2,13185
3,8940
4,11538
5,12437
6,13325
7,9398
8,6996
9,7071
10,5442
11,4339
12,3359
13,2561
14,1892
15,1474
16,1396
17,1061
18,975
19,689
20,555
21,416
22,453
23,384
24,467
25,828
26,816
27,683
28,435
29,297
30,193
31,182
32,177
33,181
34,141
35,180
36,124
37,137
38,126
39,113
40,87
41,54
42,67
43,61
44,43
45,59
46,46
47,47
48,30
49,37
50,36
51,56
52,22
53,22
54,27
55,21
56,13
57,23
58,13
59,11
60,7
61,18
62,12
63,12
64,15
65,15
66,12
67,9
68,17
69,14
70,17
71,13
72,13
73,17
74,17
75,15
76,14
77,8
78,6
79,8
80,4
81,11
82,7
83,7
84,3
85,2
86,10
87,5
88,3
89,6
90,6
91,1
92,5
93,5
94,3
95,4
96,4
97,6
98,11
99,5
100,8
101,6
102,4
103,5
104,2
105,4
106,3
107,2
108,3
109,4
110,3
111,3
112,2
114,4
115,3
116,6
117,2
118,2
119,3
120,1
121,2
122,7
123,2
124,5
125,4
126,8
127,4
128,11
129,13
130,20
131,54
132,178
133,710
134,790
135,769
136,507
137,63
138,86
139,439
140,809
141,865
142,693
143,497
144,659
145,507
146,484
147,70
148,26
149,51
150,78
151,157
152,354
153,443
154,406
155,238
156,72
157,7
158,1
159,3
160,2
162,4
163,1
164,1
165,2
168,2
169,1
171,3
174,2
175,1
176,2
179,3
180,1
181,4
182,4
183,1
184,8
185,2
186,5
187,4
188,5
189,4
190,6
191,2
192,3
193,6
194,5
195,5
196,4
197,5
198,2
199,5
200,6
201,3
202,3
203,5
204,8
205,1
206,7
207,3
208,1
209,1
210,1
212,2
213,1
214,1
215,1
216,2
217,3
218,1
219,2
220,2
223,1
224,1
225,6
226,1
228,5
229,4
230,2
231,1
232,5
233,2
234,2
235,1
236,4
237,5
238,2
239,2
240,3
241,6
242,1
243,4
244,7
245,6
246,5
247,6
248,2
249,7
250,2
251,3
252,2
253,5
254,9
255,3
256,4
257,5
258,2
259,6
261,5
262,3
263,2
265,2
266,3
267,2
268,1
269,2
271,1
274,1
281,1
282,1
285,4
287,3
289,1
291,1
293,1
294,2
296,2
297,3
299,2
300,3
301,1
302,1
303,1
304,2
306,1
308,3
310,1
311,3
314,2
315,2
319,1
323,2
326,1
329,1
330,2
331,1
334,2
335,1
336,2
337,1
339,4
343,1
346,2
351,1
352,6
354,5
357,2
358,2
359,1
363,4
364,2
376,1
381,3
384,1
385,3
386,2
387,8
388,68
389,255
390,295
391,326
392,141
393,65
394,32
395,7
396,3
398,2
399,2
400,3
401,2
402,1
404,2
407,1
409,3
416,1
417,1
419,1
421,1
424,1
436,2
448,1
450,2
452,2
459,2
462,1
463,1
466,2
467,1
469,1
473,4
475,1
487,39
517,1
542,1
543,1
546,1
564,1
572,2
581,1
584,1
600,1
611,1
620,1
643,1
645,1
648,1
681,1
742,1
743,3
753,1
757,1
789,1
800,2
808,1
844,1
857,36
878,1
883,1
896,1
905,2
917,1
920,1
932,11
936,28
945,36
957,1
961,1
963,1
964,1
965,1
971,1
977,1
991,1
995,35
1009,7
1021,32
1043,1
1044,38
1060,1
1080,7
1100,1
1105,2
1106,1
1121,10
1126,1
1128,7
1155,4
1173,1
1193,1
1200,1
1225,2
1235,1
1243,2
1251,1
1301,1
1305,1
1308,1
1314,1
1332,1
1443,1
1708,1
1743,1
2013,1
2153,1
4387,1
4620,1
4782,1
