distance_ticks,count
0,55806
1,26078
2,12622
3,9445
4,10303
5,10417
6,12490
7,9849
8,6755
9,6249
10,4900
11,4228
12,3420
13,2699
14,2105
15,1537
16,1290
17,990
18,746
19,629
20,527
21,470
22,431
23,344
24,532
25,865
26,766
27,660
28,407
29,299
30,189
31,171
32,153
33,164
34,146
35,134
36,137
37,121
38,110
39,90
40,105
41,86
42,81
43,81
44,71
45,58
46,57
47,74
48,51
49,47
50,49
51,31
52,45
53,40
54,33
55,22
56,37
57,32
58,21
59,18
60,28
61,25
62,18
63,15
64,27
65,18
66,29
67,27
68,23
69,12
70,24
71,26
72,30
73,22
74,17
75,9
76,20
77,19
78,26
79,17
80,35
81,33
82,19
83,17
84,14
85,20
86,7
87,10
88,10
89,12
90,9
91,10
92,6
93,7
94,6
95,11
96,20
97,13
98,8
99,9
100,19
101,21
102,12
103,5
104,10
105,8
106,13
107,8
108,8
109,6
110,6
111,19
112,10
113,6
114,10
115,9
116,9
117,9
118,8
119,3
120,4
121,4
122,6
123,7
124,15
125,12
126,5
127,9
128,7
129,17
130,39
131,103
132,288
133,741
134,1005
135,842
136,512
137,137
138,71
139,392
140,581
141,682
142,640
143,535
144,629
145,518
146,569
147,151
148,34
149,24
150,57
151,140
152,372
153,641
154,520
155,254
156,89
157,7
158,6
159,3
160,3
161,2
162,2
164,2
165,1
166,3
167,1
168,2
170,2
171,1
172,1
173,1
175,2
176,3
177,6
178,2
179,2
180,1
181,4
182,5
183,1
184,1
185,5
186,3
187,1
188,5
189,3
192,1
193,2
194,1
196,1
197,2
198,2
199,3
200,2
201,2
202,2
203,2
204,4
205,3
206,1
207,2
208,4
210,1
213,1
214,1
215,2
216,2
217,1
219,2
220,3
222,4
223,4
227,1
230,1
232,1
234,3
235,1
236,2
237,6
239,1
241,2
242,3
243,6
244,1
246,2
248,3
251,3
252,6
253,1
254,2
255,3
256,1
257,2
258,1
260,3
261,5
262,1
263,1
264,7
265,1
266,1
267,2
268,1
269,2
270,1
275,1
276,3
277,1
279,4
280,2
281,3
282,1
285,1
286,1
287,3
297,1
299,1
305,2
306,1
307,2
310,1
311,1
312,2
313,1
328,2
333,3
335,1
340,1
343,1
344,1
351,3
353,3
354,1
358,3
364,2
365,2
369,1
373,1
381,1
387,4
388,60
389,247
390,365
391,421
392,253
393,107
394,65
395,28
396,20
397,3
398,3
399,1
403,1
404,1
415,3
417,1
420,2
426,1
428,1
431,1
438,1
441,1
442,40
443,1
449,1
453,3
459,3
465,2
472,2
493,1
495,1
557,2
558,2
575,1
603,1
611,1
685,1
692,1
742,1
763,1
766,1
791,1
869,11
880,28
906,1
929,1
940,1
952,2
964,1
965,1
975,28
981,11
983,11
984,36
986,1
996,27
998,1
1035,6
1036,2
1037,1
1043,1
1059,2
1060,1
1061,37
1073,1
1077,1
1078,1
1092,5
1100,1
1103,11
1126,39
1130,1
1210,9
1285,1
1300,2
1347,1
1742,1
2185,1
3692,1
9995276,1
9995567,1
19995211,1
