quantity,count
1,259
2,114
3,98
4,59
5,126
6,60
7,56
8,28
9,35
10,137
11,19
12,41
13,16
14,23
15,42
16,22
17,21
18,19
19,23
20,95
21,37
22,23
23,18
24,10
25,61
26,27
27,22
28,24
29,16
30,45
31,12
32,9
33,13
34,18
35,25
36,17
37,17
38,13
39,12
40,32
41,9
42,15
43,16
44,15
45,21
46,11
47,14
48,16
49,13
50,171
51,11
52,11
53,11
54,5
55,12
56,10
57,12
58,10
59,12
60,22
61,9
62,13
63,5
64,9
65,15
66,14
67,8
68,8
69,9
70,23
71,7
72,14
73,11
74,19
75,41
76,7
77,9
78,11
79,10
80,27
81,7
82,11
83,2
84,10
85,11
86,9
87,7
88,12
89,8
90,24
91,8
92,8
93,11
94,15
95,20
96,15
97,9
98,16
99,41
100,1409
101,4
102,2
103,3
104,1
105,1
106,1
107,6
108,1
109,2
110,2
111,4
112,3
113,2
114,3
115,3
116,4
117,1
118,5
120,9
121,1
122,2
124,4
125,12
126,2
127,1
128,3
129,3
130,5
131,2
132,3
133,2
134,2
135,2
136,3
137,1
138,2
139,2
140,2
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,36
151,3
152,2
153,2
154,1
155,4
156,2
158,1
159,1
161,2
162,1
164,2
165,3
166,1
167,1
168,2
169,4
170,1
171,4
172,2
174,3
175,3
176,1
177,3
178,2
179,1
180,3
181,1
183,1
184,1
185,2
187,2
188,1
189,1
190,1
191,3
192,1
193,4
195,2
196,3
197,4
198,9
199,3
200,203
201,1
202,1
203,1
204,1
205,1
206,1
211,1
212,1
213,1
215,3
220,2
221,1
223,1
225,8
228,1
229,1
230,2
234,1
235,1
237,1
240,2
241,2
244,1
247,1
248,2
249,2
250,9
252,1
255,2
260,1
263,1
265,1
266,1
267,1
272,1
275,2
278,2
279,3
280,2
284,1
293,2
297,1
299,1
300,52
309,1
310,1
311,1
315,1
316,1
319,1
325,1
326,1
332,1
334,2
335,1
338,1
344,1
348,1
350,6
352,1
355,1
360,1
364,1
372,1
373,1
375,1
377,2
381,1
384,1
385,1
386,2
390,2
391,1
392,1
400,18
404,1
405,1
408,1
414,1
420,1
425,2
440,1
441,1
450,1
465,2
469,1
475,1
482,2
495,1
499,2
500,14
501,1
512,1
521,1
550,1
552,1
565,1
568,1
593,1
600,10
611,1
618,1
628,1
633,1
656,1
700,7
715,1
720,1
730,1
794,1
797,1
800,5
865,1
879,1
891,1
900,2
901,1
920,1
950,2
962,1
985,1
989,1
1000,6
1050,1
1067,1
1100,1
1112,1
1150,1
1200,2
1265,1
1300,1
1331,1
1367,1
1396,1
1500,1
1569,1
1584,1
1688,1
1800,1
1851,1
1868,1
1894,1
1900,1
1950,1
2188,1
2702,1
2800,1
2929,1
3000,1
3234,1
3600,1
4322,1
4900,1
6613,1
