quantity,count
1,1433
2,446
3,218
4,328
5,448
6,211
7,288
8,192
9,89
10,521
11,124
12,353
13,38
14,33
15,337
16,25
17,15
18,12
19,21
20,144
21,26
22,20
23,16
24,26
25,195
26,54
27,15
28,45
29,13
30,105
31,17
32,21
33,13
34,9
35,34
36,4
37,20
38,15
39,9
40,58
41,17
42,20
43,22
44,14
45,27
46,14
47,16
48,18
49,34
50,408
51,13
52,7
53,10
54,13
55,28
56,4
57,19
58,13
59,23
60,69
61,11
62,11
63,5
64,9
65,24
66,6
67,12
68,9
69,8
70,38
71,6
72,6
73,4
74,27
75,48
76,6
77,6
78,5
79,2
80,29
81,14
82,9
83,11
84,17
85,10
86,26
87,3
88,7
89,84
90,21
91,12
92,7
93,83
94,7
95,4
96,14
97,11
98,16
99,74
100,43860
101,5
102,1
103,3
104,4
105,2
106,1
107,3
108,4
109,2
110,10
111,1
112,2
113,1
114,2
115,6
116,7
117,5
118,2
119,5
120,8
121,4
122,5
123,3
124,2
125,12
126,6
127,4
128,2
129,4
130,4
131,1
132,2
133,4
134,2
135,1
136,3
138,2
139,1
140,2
142,4
143,4
144,1
147,4
148,1
149,3
150,61
151,6
153,3
154,3
155,4
156,3
157,6
158,1
159,1
160,5
161,3
164,2
165,1
166,1
169,4
173,1
174,1
175,1
176,1
180,3
181,1
182,2
183,2
186,5
187,5
188,3
189,1
190,4
191,1
192,3
193,2
194,4
195,2
196,1
197,3
198,2
199,1
200,1602
202,1
205,1
212,3
215,1
217,1
219,2
220,8
221,2
222,1
224,1
225,2
228,1
230,1
231,1
240,2
244,1
245,4
250,32
254,2
255,1
256,1
260,1
266,1
270,3
273,1
274,3
280,1
284,1
285,1
289,1
293,2
296,2
300,394
310,1
317,2
318,1
321,1
325,1
330,4
340,1
343,1
346,1
347,3
349,1
350,9
359,1
361,1
363,1
377,1
389,1
393,1
396,1
400,119
417,1
419,1
425,1
450,4
462,1
465,1
480,1
484,1
498,1
500,178
517,1
540,1
544,2
550,2
575,1
600,181
618,1
627,1
646,1
650,5
652,2
654,1
666,2
691,1
700,60
750,1
781,1
800,294
850,1
900,312
911,1
960,1
965,1
1000,450
1100,271
1200,277
1236,1
1300,28
1302,1
1350,1
1400,4
1492,1
1500,2
1504,1
1538,1
1800,2
1848,1
1900,3
1989,1
2000,8
2100,2
2155,1
2200,3
2300,1
2319,1
2500,1
2550,1
2600,1
2700,1
3000,3
3050,1
3300,1
3400,1
3700,1
4000,1
4048,1
4500,1
4526,1
5000,3
5900,2
6000,2
9900,1
10000,1
80000,1
