distance_ticks,count
0,12768
1,5055
2,2092
3,1397
4,1077
5,785
6,565
7,771
8,635
9,1010
10,1122
11,700
12,651
13,595
14,737
15,800
16,915
17,819
18,571
19,526
20,614
21,329
22,461
23,298
24,438
25,290
26,233
27,209
28,208
29,185
30,209
31,200
32,156
33,130
34,151
35,146
36,137
37,143
38,187
39,82
40,81
41,179
42,288
43,123
44,260
45,149
46,122
47,91
48,87
49,81
50,91
51,79
52,64
53,95
54,122
55,188
56,179
57,130
58,114
59,83
60,67
61,59
62,76
63,81
64,108
65,166
66,180
67,364
68,406
69,303
70,123
71,88
72,69
73,49
74,38
75,35
76,20
77,20
78,14
79,12
80,18
81,18
82,16
83,11
84,9
85,18
86,13
87,16
88,13
89,16
90,15
91,9
92,18
93,8
94,13
95,8
96,10
97,7
98,10
99,11
100,15
101,11
102,7
103,20
104,11
105,15
106,6
107,12
108,13
109,12
110,23
111,16
112,44
113,33
114,40
115,97
116,186
117,313
118,436
119,464
120,374
121,276
122,210
123,312
124,420
125,365
126,159
127,76
128,52
129,33
130,35
131,27
132,12
133,25
134,10
135,14
136,8
137,5
138,8
139,5
140,10
141,8
142,4
143,2
144,8
145,5
146,10
147,7
148,7
149,7
150,4
151,7
152,4
153,2
154,7
155,5
156,4
157,4
158,5
159,2
160,4
161,2
162,5
163,3
164,4
165,3
166,2
167,9
168,3
169,6
170,3
171,11
172,2
173,11
174,3
175,6
176,6
177,3
178,10
179,7
180,12
181,10
182,12
183,10
184,13
185,27
186,40
187,47
188,44
189,35
190,69
191,126
192,145
193,224
194,279
195,385
196,459
197,323
198,282
199,230
200,167
201,123
202,87
203,61
204,61
205,39
206,31
207,20
208,14
209,13
210,15
211,22
212,12
213,15
214,9
215,11
216,26
217,28
218,29
219,19
220,16
221,31
222,28
223,37
224,35
225,66
226,81
227,59
228,74
229,69
230,85
231,119
232,123
233,130
234,177
235,170
236,210
237,233
238,229
239,235
240,284
241,277
242,215
243,151
244,90
245,77
246,59
247,53
248,62
249,38
250,44
251,35
252,39
253,41
254,20
255,21
256,16
257,18
258,8
259,7
260,12
261,9
262,4
263,3
264,2
265,3
266,5
267,2
269,2
270,1
271,1
272,4
273,7
274,1
275,5
276,7
277,2
278,2
279,2
280,1
282,1
283,1
284,2
285,3
286,4
287,3
289,3
290,1
291,3
292,1
293,3
294,1
295,2
296,1
298,1
299,1
300,2
301,1
302,1
303,4
304,2
305,3
306,2
307,1
309,3
310,4
312,1
313,3
314,4
315,4
316,3
317,2
319,4
320,1
322,1
323,1
324,1
325,3
326,16
327,1
328,2
329,1
330,1
331,1
332,1
333,1
334,1
335,3
337,1
338,3
339,1
340,3
341,2
343,2
347,2
348,1
350,4
353,1
354,1
355,4
356,2
357,1
358,5
359,1
361,3
362,1
363,1
365,1
368,1
370,1
372,1
374,1
375,5
376,2
377,1
378,1
380,1
381,2
382,1
383,2
384,1
385,3
386,3
387,1
388,2
390,4
391,1
392,2
394,3
395,2
398,2
401,2
403,2
405,1
406,1
408,1
410,2
411,2
412,1
413,1
416,1
417,1
419,1
425,1
427,2
430,1
432,1
436,1
437,1
442,2
443,2
444,2
445,1
447,1
448,1
449,2
450,1
451,2
452,1
453,3
454,2
457,1
458,2
460,2
461,1
462,1
463,2
465,4
469,1
470,1
471,3
472,1
474,3
475,2
478,1
479,1
480,3
481,1
482,5
483,1
484,1
485,1
486,7
487,1
488,1
490,2
496,3
497,2
498,1
500,4
501,3
505,3
507,1
510,1
512,3
513,1
514,3
515,1
518,1
519,1
520,2
522,3
526,2
527,1
529,1
530,1
532,1
535,1
539,1
540,2
542,2
547,1
550,1
551,1
553,1
555,1
557,1
560,1
562,1
564,1
570,1
573,1
576,1
580,1
581,1
585,1
586,1
587,1
589,2
593,3
596,2
597,1
598,1
599,1
600,1
601,1
602,1
603,1
604,1
606,1
611,1
612,2
613,1
614,4
618,2
620,1
621,1
625,2
627,1
629,1
630,1
634,1
635,1
636,2
640,1
643,1
646,1
647,1
649,1
651,1
653,1
654,1
655,1
658,2
661,2
662,2
665,3
668,3
669,17
670,1
674,2
676,1
678,1
679,1
680,1
684,1
689,1
695,1
698,1
700,2
701,1
708,1
710,1
712,3
714,1
715,1
719,1
723,2
726,1
735,1
745,1
748,1
750,1
755,1
761,1
763,1
770,1
773,1
774,2
775,1
776,1
777,1
780,1
782,1
784,1
785,1
790,1
793,1
794,1
797,1
800,2
803,1
806,1
807,1
809,1
810,1
811,2
812,1
813,1
815,1
819,2
824,1
826,1
833,1
842,1
856,1
862,2
865,1
880,1
892,1
900,1
905,1
906,1
911,1
922,1
926,1
933,1
937,1
957,1
960,1
962,2
966,3
969,1
970,1
978,1
979,1
986,1
989,2
1011,1
1012,1
1016,2
1019,1
1039,1
1041,1
1060,1
1070,1
1075,1
1077,1
1085,1
1091,3
1121,3
1123,1
1140,1
1143,1
1181,1
1186,3
1190,1
1195,1
1206,20
1211,1
1213,3
1215,3
1216,1
1217,1
1247,1
1250,1
1255,1
1273,1
1289,1
1291,1
1293,1
1295,1
1312,1
1335,1
1362,1
1380,1
1381,1
1385,1
1392,1
1426,1
1446,1
1460,1
1469,1
1481,2
1490,1
1491,1
1494,2
1505,2
1512,2
1529,1
1568,1
1580,1
1585,1
1587,1
1605,1
1612,1
1624,1
1630,1
1675,1
1679,1
1711,1
1826,2
1844,1
1958,1
2049,1
2173,3
2186,1
2225,1
2257,1
2339,1
2355,2
2357,4
2362,2
2363,13
2373,3
2438,1
2478,1
2532,1
2615,1
2744,1
2775,1
2817,1
2932,1
2945,1
3005,1
3462,1
3535,1
3776,1
3938,1
4466,1
4505,1
5544,1
5981,1
6333,1
7680,1
8014,1
8020,1
