distance_ticks,count
0,516
1,150
2,152
3,55
4,203
5,51
6,45
7,46
8,47
9,101
10,36
11,24
12,11
13,3
14,18
15,17
16,19
17,7
18,10
19,5
20,24
21,10
22,10
23,7
24,3
25,20
26,2
27,5
28,8
29,2
30,6
31,8
32,6
33,2
34,2
35,4
36,2
37,2
38,7
39,4
40,2
41,2
42,5
43,4
44,1
45,1
46,5
47,1
48,2
49,3
50,10
51,14
52,2
53,3
54,1
55,2
56,6
57,7
58,16
59,3
60,1
61,2
62,14
65,5
66,1
67,5
68,1
69,2
70,3
71,2
73,1
74,3
75,15
76,3
77,4
78,2
79,1
80,3
81,14
82,2
83,5
84,14
85,11
86,6
87,1
88,1
89,3
90,2
92,1
93,4
96,3
97,7
98,1
99,2
100,1
101,2
102,1
103,1
105,1
106,1
107,1
108,1
109,2
110,2
111,2
114,4
115,1
116,1
118,1
119,3
120,3
122,2
124,1
128,1
129,4
131,1
132,2
133,1
134,4
139,2
141,1
142,1
146,2
149,1
150,3
151,1
152,1
154,1
156,2
157,1
159,2
160,2
168,1
169,1
170,2
172,1
175,1
176,1
179,1
180,1
181,1
182,1
184,4
185,1
186,1
189,1
194,1
195,1
197,2
198,2
199,3
200,6
201,2
202,2
204,1
206,4
207,3
208,3
209,1
210,1
212,1
213,3
218,1
219,1
220,2
221,1
225,1
228,1
230,1
232,6
234,3
235,1
236,1
238,1
239,1
240,1
245,2
247,1
248,1
250,3
251,3
254,5
255,1
256,1
259,1
260,2
262,1
267,1
270,1
272,1
273,1
278,1
280,1
281,2
282,4
283,1
284,2
285,1
287,2
291,1
292,1
294,1
300,3
301,2
302,1
304,3
305,1
306,1
310,1
311,2
317,2
319,1
325,1
326,2
331,2
332,4
334,1
336,1
341,1
348,1
351,5
356,3
357,1
380,1
382,1
401,4
406,2
432,1
433,1
441,1
448,1
451,2
454,1
456,1
475,1
480,1
495,1
501,1
506,1
532,1
534,1
539,1
548,1
580,1
600,1
601,1
606,1
644,1
648,1
680,1
700,2
720,1
732,1
748,1
752,1
780,1
784,2
800,1
801,1
806,2
848,1
880,1
908,1
909,1
918,1
931,1
932,3
948,1
980,2
989,1
1000,1
1006,2
1200,1
1257,1
1300,1
1481,1
1483,1
1784,1
4995,2
5027,2
19799,1
19801,1
49706,1
