quantity,count
1,11
3,2
4,3
5,2
6,2
9,6
10,22
11,9
12,1
15,25
18,2
20,1
21,1
23,1
25,2
26,4
27,2
28,4
29,4
30,61
33,2
37,5
38,1
41,5
43,6
50,3
58,10
60,4
63,1
68,1
72,5
78,6
80,1
90,1
100,960
111,1
117,1
120,2
121,6
123,2
125,1
143,3
144,1
145,1
150,1
180,1
181,3
200,164
204,1
250,3
300,171
350,4
400,32
410,1
442,3
450,1
500,48
511,1
600,21
628,1
700,10
750,3
758,1
794,1
800,4
850,2
900,4
905,1
930,1
936,2
1000,21
1062,1
1070,3
1080,2
1100,2
1200,28
1300,11
1400,5
1412,1
1500,18
1600,2
1760,1
1796,1
1800,2
1969,1
2000,10
2186,2
2300,2
2450,2
2500,2
2712,1
3000,3
5000,8
6704,2
10000,2
15000,2
