event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,29892,0.25548717948717947,0.22444338264657276,0.733181716645471,0.22444338264657276
limit_sell,22666,0.19372649572649572,0.22477029256710243,0.7342496223858679,0.22477029256710243
market_buy,1837,0.0157008547008547,0.014177611718281356,0.04631353161305243,0.014177611718281356
market_sell,1345,0.011495726495726496,0.01301896947829984,0.042528633629112814,0.01301896947829984
cancel_bid,28626,0.24466666666666667,0.30836934551701134,1.0073398620222371,0.3083693455170114
cancel_ask,20942,0.178991452991453,0.2899994335187864,0.9473314828280355,0.2899994335187864
