quantity,count
1,20
2,3
3,3
4,1
5,7
6,6
7,4
8,2
9,4
10,1
11,2
12,3
13,2
14,1
16,2
18,1
20,1
22,1
24,1
25,4
28,1
29,1
30,4
33,6
34,2
35,3
37,3
40,3
41,1
42,1
43,1
45,2
46,1
47,1
48,1
49,1
50,6
55,1
58,1
59,2
60,2
62,1
63,1
65,2
66,1
67,3
70,3
71,1
72,1
75,1
76,1
80,1
82,2
87,1
88,2
92,1
94,1
95,2
98,6
99,4
100,85
108,1
111,1
148,1
170,1
194,1
199,1
200,5
240,1
251,1
300,3
352,1
399,1
400,3
410,2
445,1
465,1
500,2
574,1
600,1
750,1
780,1
786,1
800,2
1000,1
1100,1
1600,1
1720,1
2300,1
2500,1
3000,1
