quantity,count
1,100
2,2
3,1
5,49
6,28
7,35
10,10
11,1
12,1
15,7
16,2
17,1
19,1
20,2
25,3
26,8
27,7
29,2
30,74
35,4
37,1
42,2
49,1
50,3
51,6
54,1
55,2
56,2
70,5
72,1
74,4
75,2
78,1
84,1
88,2
89,1
90,4
92,1
98,4
100,3780
120,1
128,2
130,1
146,1
152,1
154,1
173,10
184,1
187,9
192,1
200,148
201,1
228,3
271,1
286,1
287,6
300,67
325,12
328,6
340,1
375,1
398,1
400,12
449,1
497,5
500,44
600,32
640,43
645,1
650,1
700,10
786,9
800,26
840,4
855,1
875,1
1000,27
1100,98
1471,1
1500,1
2000,2
2500,1
2799,1
3000,1
3272,1
4500,1
5000,1
5500,1
7000,2
14138,1
