distance_ticks,count
0,1075
1,113
2,74
3,38
4,36
5,67
6,42
7,28
8,21
9,22
10,31
11,23
12,30
13,25
14,54
15,65
16,22
17,20
18,20
19,23
20,27
21,20
22,25
23,54
24,28
25,27
26,22
27,22
28,12
29,18
30,26
31,17
32,75
33,94
34,39
35,42
36,48
37,44
38,16
39,10
40,15
41,10
42,19
43,5
44,4
45,3
46,4
47,8
48,5
49,4
50,5
51,3
52,5
53,5
54,4
55,4
57,1
58,2
59,3
60,7
61,3
62,4
63,6
64,8
65,8
66,2
68,4
69,3
70,1
71,2
72,3
73,4
74,4
75,7
76,5
77,3
78,4
79,1
80,4
82,5
83,2
84,3
85,1
86,1
87,2
88,1
90,1
93,4
94,1
95,7
96,3
98,1
99,2
100,2
101,1
104,3
105,2
106,2
107,4
109,4
110,1
111,2
112,1
113,1
118,4
120,5
121,2
122,2
123,3
124,3
128,5
130,2
132,1
133,20
134,2
138,19
139,8
140,4
141,1
143,2
144,1
145,2
149,2
150,3
151,1
153,1
155,1
156,2
158,3
161,1
167,2
170,2
172,1
178,1
179,1
180,2
182,3
183,1
190,1
197,2
198,2
204,15
205,15
210,2
217,1
225,4
232,2
237,2
244,1
245,1
258,2
277,3
285,5
287,1
289,1
295,2
301,2
307,3
310,17
323,1
330,1
331,3
342,2
346,5
347,1
356,3
360,1
368,1
371,8
376,1
394,1
396,1
397,12
400,1
406,1
437,1
440,1
637,1
