distance_ticks,count
0,732
1,161
2,107
3,64
4,50
5,52
6,54
7,44
8,37
9,26
10,45
11,16
12,24
13,16
14,36
15,51
16,23
17,25
18,20
19,28
20,31
21,20
22,26
23,37
24,34
25,17
26,31
27,22
28,14
29,23
30,23
31,19
32,58
33,58
34,39
35,33
36,51
37,31
38,13
39,16
40,17
41,13
42,18
43,7
44,2
45,4
46,2
47,1
48,2
49,6
50,4
51,5
52,1
53,1
54,1
55,1
56,4
57,1
58,4
59,4
60,6
61,2
62,2
63,2
64,4
65,7
67,2
68,1
69,3
70,2
71,1
72,2
73,3
74,1
75,1
77,2
80,2
82,4
83,6
84,5
85,1
86,2
87,1
88,4
89,3
91,1
92,6
93,5
95,2
96,2
98,3
99,1
101,2
104,2
105,1
106,1
107,3
109,2
110,3
113,4
115,5
117,1
118,2
120,3
121,1
122,1
123,1
128,3
132,1
134,4
138,1
140,3
143,2
146,2
147,5
148,4
149,4
150,1
151,1
153,5
154,10
155,1
158,2
159,1
163,1
164,2
167,1
170,3
171,1
172,1
176,1
179,1
180,1
181,1
182,4
183,1
189,1
190,3
192,2
195,2
197,1
198,2
199,2
203,2
204,6
207,1
209,2
216,2
217,14
230,1
232,2
242,1
246,1
282,1
301,2
307,3
318,3
330,1
339,2
363,1
371,3
392,1
395,3
397,1
401,3
406,2
431,5
432,1
440,6
441,6
