quantity,count
1,32
2,5
3,4
4,1
5,4
7,2
8,1
9,2
10,16
13,1
14,2
15,5
17,1
18,1
20,8
22,3
23,1
24,2
25,7
28,1
30,66
36,1
37,1
38,1
40,3
42,2
50,12
53,1
54,1
58,1
65,2
69,1
70,2
71,1
72,2
74,2
75,3
76,3
77,2
78,2
80,3
82,2
85,3
90,1
93,6
95,4
96,1
99,4
100,1058
102,1
105,1
115,1
125,2
138,1
143,1
150,7
175,1
177,1
200,75
216,2
219,1
230,1
240,1
250,2
260,1
265,1
275,1
290,1
300,37
323,1
326,1
340,1
350,1
380,1
396,1
400,11
403,1
405,3
450,2
476,1
480,1
500,35
508,1
519,1
600,2
609,1
640,1
650,1
666,1
680,1
700,3
750,1
800,1
860,1
876,2
877,1
879,1
900,4
924,1
1000,28
1079,1
1082,1
1170,1
1200,2
1239,1
1275,1
1400,2
1476,1
1500,5
1560,1
1650,1
1775,1
1786,1
1800,4
1850,1
1900,1
1964,2
1990,1
2000,14
2010,1
2200,1
2275,1
2350,1
2400,2
2500,4
2600,1
2800,1
3000,3
3100,1
3500,1
4000,6
4251,1
4500,1
4900,2
5000,4
5500,1
5700,1
8000,1
10000,2
