quantity,count
1,445
2,103
3,16
4,41
5,1139
6,52
7,44
8,53
9,46
10,300
11,15
12,6
13,5
14,7
15,183
16,17
17,12
18,22
19,26
20,53
21,22
22,19
23,14
24,29
25,35
26,24
27,12
28,15
29,23
30,389
31,5
32,26
33,59
34,7
35,5
36,1
37,1
38,4
40,3
41,5
42,12
43,6
44,1
45,1
46,3
47,1
48,2
50,25
51,2
52,2
53,14
54,3
55,2
56,2
58,1
59,1
60,6
61,1
62,4
63,7
64,1
67,1
68,9
69,15
70,2
71,2
72,6
73,11
74,5
75,3
76,2
77,1
80,1
83,1
84,41
85,9
86,1
87,1
89,1
91,2
92,6
93,1
94,26
96,5
97,1
98,1
99,6
100,17746
101,1
103,1
104,4
106,2
109,1
110,1
114,3
115,4
117,4
119,1
120,4
122,5
123,1
124,2
125,3
126,96
128,1
131,1
139,1
143,1
144,28
145,40
146,1
148,2
150,5
156,2
157,1
160,3
164,3
166,1
168,7
172,1
175,3
182,1
183,2
191,1
192,16
193,1
200,1043
203,1
206,4
208,1
209,1
211,1
214,1
221,1
226,1
244,1
250,3
275,2
280,3
300,197
311,5
343,1
350,2
360,1
366,1
389,2
397,1
400,113
409,2
430,4
443,3
466,1
492,1
500,129
514,2
543,3
568,10
573,2
600,64
683,3
688,2
696,2
697,3
700,121
783,2
800,4
900,6
920,4
960,1
1000,37
1100,1
1149,1
1227,2
1250,2
1362,3
1375,5
1400,2
1433,2
1500,3
1600,1
1700,1
1800,2
1900,1
2000,13
2033,1
2100,2
2750,2
2800,1
3000,1
3067,2
3250,1
3500,3
3776,2
3987,2
3988,1
4144,2
4500,1
5000,6
6648,2
7000,1
9100,5
10000,4
14349,3
15000,2
27000,1
