quantity,count
1,370
2,81
3,11
4,35
5,1076
6,45
7,38
8,49
9,42
10,273
11,12
12,3
13,2
14,5
15,174
16,13
17,10
18,20
19,22
20,49
21,20
22,17
23,13
24,25
25,30
26,21
27,11
28,15
29,21
30,385
31,5
32,21
33,47
34,5
35,3
36,2
38,2
41,5
42,12
43,5
44,1
46,5
47,2
48,1
50,16
51,3
52,3
53,15
54,3
55,3
56,4
58,1
59,1
60,4
62,4
63,6
65,1
67,1
68,7
69,13
70,1
71,2
72,4
73,11
74,4
75,3
77,1
78,1
80,1
84,38
85,8
86,4
90,1
91,3
92,6
93,2
94,28
95,4
96,5
98,2
99,8
100,17057
101,1
103,1
104,1
106,1
114,2
115,3
119,1
120,2
122,2
126,96
129,1
131,1
139,1
140,1
143,1
144,27
145,34
146,1
164,3
166,1
168,5
172,1
175,2
177,1
180,1
192,15
195,2
196,1
198,1
200,948
209,1
211,1
221,1
280,2
291,1
300,176
343,1
366,1
397,1
400,96
409,1
443,2
466,1
468,1
500,119
543,3
600,51
683,3
699,1
700,109
783,2
800,1
900,1
1000,26
1500,1
2000,1
