distance_ticks,count
0,5024
1,2882
2,1027
3,715
4,542
5,752
6,618
7,590
8,484
9,382
10,307
11,324
12,230
13,206
14,181
15,177
16,162
17,156
18,139
19,132
20,124
21,85
22,83
23,77
24,54
25,62
26,61
27,72
28,64
29,46
30,45
31,42
32,41
33,36
34,50
35,31
36,32
37,24
38,18
39,21
40,22
41,30
42,38
43,28
44,18
45,16
46,24
47,22
48,23
49,33
50,44
51,49
52,55
53,52
54,63
55,66
56,118
57,164
58,211
59,169
60,160
61,90
62,100
63,104
64,236
65,357
66,340
67,171
68,71
69,68
70,44
71,54
72,35
73,33
74,28
75,36
76,49
77,32
78,38
79,69
80,74
81,68
82,46
83,16
84,49
85,35
86,32
87,20
88,31
89,40
90,55
91,104
92,116
93,111
94,77
95,48
96,41
97,10
98,14
99,7
100,5
101,20
102,11
103,10
104,8
105,10
106,16
107,7
108,6
109,10
110,7
111,4
112,8
113,3
114,4
115,2
116,4
117,4
118,5
119,1
120,1
121,3
122,6
123,3
125,5
126,5
127,7
128,5
129,6
130,4
131,6
132,6
133,6
134,8
135,2
136,11
137,6
138,7
139,1
140,2
141,5
142,4
143,3
144,4
145,3
146,5
147,2
148,2
150,7
151,11
152,7
153,5
154,5
155,6
156,8
157,5
158,2
159,3
160,5
161,6
162,6
163,7
164,6
165,8
166,12
167,7
168,11
169,12
170,23
171,36
172,75
173,89
174,108
175,61
176,42
177,12
178,5
179,10
180,6
181,1
182,3
183,3
184,5
185,6
186,7
187,2
188,7
189,8
190,5
191,10
192,2
193,4
194,3
195,3
196,6
197,1
199,4
200,2
201,1
204,3
206,3
207,3
208,3
209,2
210,2
211,3
212,3
213,2
214,4
215,1
216,1
217,3
218,2
222,2
223,4
224,3
226,3
228,5
229,1
230,2
231,1
232,3
233,1
235,1
236,1
238,3
239,2
240,6
241,2
245,3
246,3
249,1
250,2
254,2
255,1
256,1
257,2
258,1
262,3
263,1
266,1
274,1
276,1
279,1
280,2
281,1
282,3
290,1
293,1
295,3
296,1
303,1
306,1
314,2
317,2
319,2
320,1
327,1
331,2
338,1
339,1
342,1
346,1
348,1
357,4
360,2
361,1
363,2
366,3
372,1
383,2
385,1
389,2
395,2
403,2
412,1
435,1
448,1
455,1
456,1
457,1
462,2
464,1
499,3
505,1
510,4
523,3
527,1
528,1
533,3
543,1
550,23
554,24
557,1
560,24
562,3
568,1
569,24
570,1
571,1
574,1
575,24
578,3
588,1
591,23
612,26
622,3
633,1
635,25
653,3
664,5
666,1
667,1
684,27
688,1
701,1
703,2
724,1
727,5
732,1
734,3
736,2
738,1
743,2
747,1
757,1
761,14
762,1
767,5
769,15
773,5
777,1
788,1
797,3
804,3
806,1
807,3
809,1
817,5
832,3
851,2
852,1
864,7
868,1
877,1
879,21
880,1
888,20
894,1
901,1
912,1
921,1
925,20
937,20
940,20
943,1
1016,1
1729,1
1902,1
9996800,1
9997361,1
9997668,1
9997832,1
9998001,1
