quantity,count
1,246
2,145
3,290
4,56
5,523
6,24
7,27
8,25
9,36
10,237
11,13
12,6
13,14
14,17
15,218
16,19
17,11
18,32
19,37
20,146
21,22
22,16
23,16
24,22
25,52
26,24
27,24
28,17
29,36
30,428
31,2
32,7
33,17
34,4
35,17
36,5
37,5
38,7
39,4
40,8
41,8
42,4
43,1
44,7
45,13
46,2
47,1
48,8
49,2
50,39
51,3
52,7
53,19
54,10
55,16
56,2
57,1
58,4
59,6
60,8
63,9
66,7
67,3
68,10
69,22
70,4
71,1
72,3
73,14
74,3
75,5
76,4
77,3
78,3
79,8
80,8
81,4
82,5
84,2
85,9
86,1
87,3
88,8
89,1
90,9
91,2
92,16
93,4
94,11
95,6
96,2
97,13
98,6
99,7
100,14090
101,2
102,1
103,2
108,1
110,3
111,2
112,1
115,1
116,1
117,1
123,1
124,2
125,2
126,89
131,1
135,2
137,3
144,2
145,44
150,2
156,1
162,2
169,1
176,22
183,3
188,1
200,926
225,1
236,1
243,1
250,3
300,203
310,1
391,1
400,121
450,2
500,128
502,1
545,1
553,1
600,81
700,99
800,8
900,6
1000,26
1100,6
1300,1
1400,1
1500,3
1900,1
2500,3
5000,2
