distance_ticks,count
0,6630
1,1190
2,496
3,419
4,355
5,615
6,555
7,498
8,380
9,275
10,314
11,277
12,251
13,249
14,241
15,291
16,221
17,226
18,175
19,154
20,127
21,119
22,56
23,55
24,52
25,49
26,41
27,31
28,32
29,37
30,28
31,24
32,33
33,23
34,27
35,40
36,36
37,18
38,13
39,16
40,16
41,32
42,39
43,26
44,8
45,8
46,8
47,13
48,6
49,12
50,17
51,19
52,23
53,22
54,22
55,38
56,62
57,167
58,103
59,59
60,35
61,38
62,46
63,144
64,431
65,163
66,73
67,32
68,53
69,21
70,24
71,24
72,18
73,19
74,19
75,20
76,29
77,51
78,150
79,131
80,68
81,44
82,25
83,27
84,37
85,32
86,25
87,30
88,26
89,51
90,83
91,88
92,57
93,54
94,39
95,33
96,15
97,23
98,12
99,17
100,9
101,26
102,12
103,14
104,9
105,10
106,17
107,12
108,22
109,6
110,28
111,16
112,12
113,25
114,5
115,10
116,9
117,7
118,9
119,6
120,5
121,8
122,6
123,10
124,5
125,9
126,8
127,9
128,4
129,10
130,7
131,9
132,6
133,7
134,10
135,4
137,3
138,6
139,5
140,3
141,4
142,2
143,8
144,3
145,1
146,5
147,5
148,4
149,3
150,5
151,2
152,4
153,5
154,2
155,8
156,2
157,5
158,4
159,5
160,2
161,9
162,5
163,10
164,7
165,6
166,2
167,8
168,11
169,21
170,19
171,42
172,101
173,139
174,70
175,35
176,10
177,6
178,7
179,13
180,4
181,10
182,6
183,2
184,5
185,6
186,3
187,8
188,3
189,2
190,3
193,4
194,2
195,1
196,1
197,1
199,2
200,2
202,2
203,2
204,3
207,1
208,2
209,5
210,1
211,1
212,2
213,5
215,3
216,4
217,5
218,2
219,3
222,1
225,1
226,3
228,1
231,2
232,2
233,1
235,2
238,1
245,1
248,1
249,2
251,1
253,1
254,1
260,2
267,2
268,1
269,1
279,2
288,1
290,1
291,1
292,4
293,1
296,2
300,1
301,1
302,3
303,1
305,1
308,2
309,2
313,1
316,2
320,1
326,1
330,1
336,1
341,1
344,1
368,1
377,1
379,1
382,1
383,1
391,1
392,1
395,1
400,1
401,1
403,1
410,2
416,1
421,1
430,3
432,1
434,1
441,3
452,1
461,1
462,1
465,1
467,1
470,2
477,1
478,1
479,25
481,3
492,1
494,1
495,16
501,1
504,1
509,1
519,1
521,1
523,24
533,1
546,3
547,1
550,1
554,1
556,24
558,1
560,1
565,1
569,1
570,1
573,3
574,1
576,1
579,19
580,3
589,2
593,1
603,1
604,1
609,5
610,2
611,1
619,1
628,1
631,1
633,1
641,20
642,1
646,26
648,3
650,1
651,1
670,1
690,1
697,1
698,1
700,1
709,1
725,19
740,1
780,1
790,3
806,1
808,1
810,1
815,1
817,2
831,1
845,1
858,1
861,1
884,18
992,1
1030,2
1088,1
1111,1
1267,1
1311,1
