event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2244,0.01917948717948718,0.02784648631088194,0.09096518861554767,0.02784648631088194
limit_sell,3588,0.030666666666666665,0.021999667535271907,0.07186558061522157,0.021999667535271907
market_buy,309,0.002641025641025641,0.0025108276570777583,0.008202037013120677,0.0025108276570777583
market_sell,204,0.0017435897435897436,0.0018737877275376257,0.006121039909956244,0.0018737877275376257
cancel_bid,1862,0.015914529914529914,0.035581123693524744,0.11623167073218084,0.035581123693524744
cancel_ask,3016,0.025777777777777778,0.03400546776598631,0.11108452803555528,0.03400546776598631
