quantity,count
1,969
2,578
3,186
4,158
5,379
6,250
7,104
8,103
9,86
10,318
11,65
12,71
13,74
14,71
15,99
16,74
17,65
18,71
19,54
20,157
21,55
22,50
23,53
24,53
25,90
26,111
27,49
28,34
29,37
30,55
31,41
32,43
33,37
34,31
35,33
36,51
37,192
38,35
39,30
40,42
41,24
42,30
43,31
44,40
45,40
46,22
47,36
48,48
49,64
50,163
51,29
52,37
53,32
54,27
55,33
56,33
57,24
58,23
59,25
60,41
61,29
62,18
63,60
64,32
65,22
66,35
67,20
68,29
69,30
70,34
71,29
72,23
73,28
74,75
75,59
76,18
77,24
78,26
79,22
80,57
81,20
82,35
83,20
84,32
85,36
86,27
87,27
88,34
89,19
90,60
91,32
92,26
93,38
94,51
95,61
96,34
97,51
98,67
99,96
100,4526
101,1
102,1
103,2
104,2
105,1
106,3
110,3
111,2
112,4
113,2
115,3
116,3
117,3
118,1
119,3
120,4
123,1
125,1
127,1
128,1
131,2
132,5
134,1
135,2
136,2
137,2
139,2
142,3
143,2
144,1
145,3
146,2
147,1
149,2
150,6
151,1
152,1
153,1
154,1
156,1
158,1
161,1
163,2
164,3
168,1
169,1
171,2
172,1
173,1
174,3
178,3
180,4
183,3
184,1
185,1
190,2
192,1
194,1
195,1
196,3
198,6
199,2
200,176
202,1
204,2
205,2
206,1
208,1
209,1
225,2
229,1
240,1
251,1
254,1
255,2
259,1
263,1
269,1
273,2
274,1
279,1
284,1
287,1
289,1
290,1
295,1
299,1
300,37
325,1
332,1
342,1
343,1
350,1
389,1
399,1
400,10
426,1
428,1
437,1
474,1
494,1
500,5
523,1
532,1
584,1
594,1
600,3
644,1
656,1
700,1
790,1
800,2
890,1
894,1
1000,1
1109,1
2006,1
