quantity,count
1,64
2,16
3,7
4,15
5,33
6,3
7,16
8,16
9,11
10,25
11,13
12,7
13,9
14,10
15,10
16,6
17,9
18,7
19,13
20,21
21,11
22,15
23,4
24,8
25,9
26,14
27,6
28,14
29,11
30,12
31,7
32,9
33,7
34,19
35,6
36,3
37,14
38,7
39,4
40,10
41,8
42,6
43,7
44,9
45,4
46,8
47,2
48,5
49,5
50,13
51,3
52,7
53,5
54,5
55,2
56,4
57,6
58,4
59,5
60,5
61,1
62,2
63,2
64,6
65,4
66,7
67,2
68,4
69,2
70,6
71,9
72,6
73,2
74,1
75,2
77,1
78,3
79,3
80,9
81,4
82,6
83,7
84,2
85,5
86,5
87,4
88,8
89,4
90,6
91,5
92,4
93,2
94,2
95,6
96,3
97,4
98,2
99,11
100,380
101,1
104,1
114,1
117,1
118,1
119,1
121,1
125,1
131,1
132,1
142,1
156,1
157,1
158,1
162,1
165,1
166,1
168,1
180,1
181,1
183,1
188,1
200,26
271,1
278,1
286,1
300,3
314,1
400,1
405,1
600,2
695,1
3600,1
