quantity,count
1,2740
2,458
3,256
4,408
5,2480
6,454
7,292
8,246
9,62
10,1097
11,223
12,189
13,46
14,67
15,667
16,103
17,88
18,77
19,130
20,656
21,150
22,208
23,110
24,153
25,135
26,160
27,161
28,116
29,135
30,1466
31,29
32,21
33,29
34,13
35,45
36,12
37,163
38,46
39,26
40,162
41,5
42,10
43,17
44,10
45,19
46,13
47,14
48,23
49,61
50,167
51,20
52,10
53,14
54,34
55,21
56,22
57,22
58,18
59,6
60,68
61,21
62,52
63,9
64,16
65,31
66,16
67,52
68,30
69,23
70,66
71,20
72,17
73,40
74,23
75,6
76,11
77,13
78,7
79,8
80,21
81,70
82,5
83,6
84,3
85,14
86,21
87,12
88,13
89,7
90,21
91,39
92,16
93,8
94,7
95,31
96,3
97,6
98,16
99,22
100,50696
102,1
103,82
105,4
106,4
107,1
108,1
109,6
111,11
112,2
113,1
115,3
116,2
118,3
119,1
120,34
125,4
126,2
128,1
130,31
135,1
138,2
140,3
145,3
147,4
148,1
150,24
155,1
163,1
167,1
168,1
175,1
180,3
181,1
183,1
185,5
190,1
191,2
195,1
197,1
198,2
199,1
200,700
201,1
206,1
220,1
237,1
240,4
243,1
247,1
250,4
276,1
288,2
291,1
298,1
299,1
300,97
310,1
315,2
316,1
400,17
500,37
600,42
700,10
800,1
1000,47
1300,3
1500,2
1600,1
5259,1
