quantity,count
1,4458
2,807
3,394
4,273
5,434
6,351
7,172
8,511
9,252
10,1300
11,66
12,248
13,97
14,165
15,954
16,126
17,143
18,133
19,134
20,640
21,165
22,190
23,181
24,148
25,150
26,137
27,180
28,153
29,151
30,1276
31,70
32,167
33,9
34,32
35,38
36,38
37,24
38,32
39,113
40,125
41,50
42,34
43,15
44,17
45,24
46,42
47,23
48,41
49,24
50,66
51,24
52,12
53,9
54,26
55,17
56,58
57,21
58,15
59,12
60,63
61,45
62,19
63,32
64,12
65,61
66,22
67,21
68,31
69,21
70,69
71,11
72,12
73,51
74,27
75,30
76,29
77,83
78,46
79,235
80,54
81,36
82,8
83,19
84,18
85,10
86,66
87,110
88,17
89,5
90,13
91,4
92,53
93,52
94,54
95,11
96,28
97,66
98,102
99,11
100,60308
101,1
102,2
103,6
104,1
105,3
107,2
111,1
112,1
114,6
119,4
120,4
121,3
124,1
126,7
128,1
129,4
131,2
134,5
135,1
136,2
137,1
139,1
140,28
141,5
145,1
150,26
154,4
155,7
156,8
160,1
161,1
162,6
166,17
167,4
170,2
173,1
175,1
176,11
177,1
178,1
179,6
180,1
181,1
184,1
185,1
188,1
190,6
193,2
198,1
200,987
210,5
214,1
220,2
248,1
250,2
254,1
263,1
274,1
300,71
301,1
304,1
310,5
323,3
354,1
364,1
368,1
375,1
380,1
390,1
399,1
400,26
401,1
412,1
413,1
434,1
439,1
450,1
455,1
471,1
484,1
500,28
505,1
516,1
519,1
533,1
550,1
551,1
553,1
600,76
632,1
646,1
669,1
670,1
692,1
700,12
800,6
823,2
900,1
920,1
1000,51
1100,1
1220,2
1300,4
2250,1
2500,1
5714,1
