quantity,count
1,1559
2,702
3,291
4,171
5,5505
6,187
7,253
8,242
9,212
10,1878
11,238
12,330
13,87
14,180
15,454
16,108
17,169
18,142
19,234
20,513
21,118
22,63
23,41
24,195
25,133
26,68
27,197
28,65
29,63
30,786
31,23
32,10
33,144
34,49
35,66
36,76
37,70
38,23
39,27
40,277
41,60
42,152
43,7
44,11
45,38
46,17
47,15
48,73
49,18
50,331
51,17
52,44
53,36
54,16
55,29
56,18
57,119
58,39
59,49
60,561
61,28
62,28
63,24
64,124
65,90
66,50
67,42
68,22
69,22
70,86
71,96
72,23
73,51
74,33
75,97
76,6
77,47
78,42
79,64
80,30
81,9
82,15
83,10
84,7
85,75
86,30
87,12
88,15
89,7
90,878
91,61
92,17
93,95
94,42
95,33
96,17
97,4
98,10
99,73
100,53390
101,5
102,2
104,3
105,8
106,32
107,4
108,1
109,4
110,5
111,3
112,6
113,4
114,9
115,2
116,2
117,3
118,1
119,5
120,14
121,4
122,9
123,14
124,4
125,22
126,14
127,14
128,4
129,3
130,7
131,18
132,1
133,10
134,9
135,8
136,5
137,6
138,15
139,7
140,53
141,3
142,5
143,16
144,2
145,6
146,10
147,7
148,9
149,16
150,38
151,18
152,10
153,10
154,11
155,10
156,5
157,11
158,15
159,10
160,21
161,10
162,11
163,5
164,16
165,12
166,9
167,15
168,19
169,6
170,17
171,7
172,6
173,7
174,9
175,13
176,7
177,6
178,8
179,9
180,11
181,9
182,4
183,4
184,8
185,9
186,2
187,7
188,8
189,10
190,5
191,4
193,4
194,1
196,4
197,11
198,6
199,6
200,1890
202,3
203,3
204,10
205,2
206,2
207,3
208,4
209,3
210,5
211,1
213,1
214,1
215,2
217,1
220,2
221,1
222,3
224,1
225,2
226,1
228,2
229,1
231,1
232,2
233,1
234,3
235,61
236,1
237,5
238,2
240,6
241,3
242,6
243,2
244,3
245,3
246,4
247,2
248,1
249,1
250,9
251,5
252,1
253,1
254,2
256,3
257,2
258,1
259,1
260,6
261,17
262,4
263,4
264,4
265,1
267,6
268,1
269,1
270,2
271,1
272,4
274,1
275,2
276,1
278,3
279,1
281,2
282,1
283,1
286,3
288,2
289,43
290,3
291,2
292,4
293,3
294,2
295,1
297,4
298,1
299,3
300,567
302,1
303,2
305,2
307,2
308,3
309,1
310,1
311,2
312,1
313,2
315,1
317,3
320,1
321,3
322,1
328,1
336,1
341,1
350,3
358,1
360,3
371,1
374,1
380,1
383,2
386,1
400,111
401,1
404,1
410,1
416,1
420,27
425,1
426,1
438,1
447,1
450,1
452,2
453,1
455,2
456,1
458,2
459,2
460,3
461,2
462,2
476,1
480,3
491,1
493,2
498,1
500,157
501,1
508,1
511,1
512,1
519,1
523,1
540,1
545,1
549,1
580,1
588,4
592,1
593,1
600,65
602,1
610,3
619,1
659,1
665,1
677,1
683,1
700,56
750,1
789,1
794,1
800,14
811,1
825,1
837,2
864,1
876,1
900,5
914,1
1000,66
1048,1
1082,1
1100,3
1200,2
1300,2
1400,1
1500,3
1600,2
1606,2
1700,7
2000,19
2054,1
2200,1
2350,2
2474,1
2500,1
2600,1
2607,1
2883,2
3000,2
3173,2
3500,5
3511,1
3847,2
