quantity,count
1,170
2,232
3,10
4,6
5,306
6,13
7,7
8,6
9,15
10,85
11,13
12,3
13,4
14,8
15,41
16,3
17,1
18,2
19,3
20,10
21,5
22,6
23,12
24,5
25,13
26,5
27,9
28,3
29,13
30,385
31,1
32,5
33,18
34,16
35,24
36,18
37,11
38,17
39,13
40,18
41,5
42,2
43,4
44,11
45,7
46,9
47,8
48,6
49,5
50,20
51,1
53,3
54,1
55,5
56,2
57,2
58,8
59,5
60,16
61,2
62,2
63,3
64,6
65,3
66,7
67,1
68,3
69,2
70,15
71,5
72,2
73,3
74,3
75,9
76,1
77,2
78,16
80,1
84,2
85,4
86,3
90,26
91,2
92,2
93,1
94,2
95,3
96,4
97,5
98,2
99,4
100,7522
101,2
104,4
105,3
107,1
108,1
109,2
110,2
111,10
112,1
113,2
114,1
115,1
116,2
118,1
120,3
122,1
123,1
124,3
125,3
131,1
143,1
150,4
154,1
158,4
161,91
162,1
175,1
184,4
185,1
186,16
198,1
199,2
200,1503
222,2
242,1
248,1
250,2
257,1
263,1
292,1
300,271
303,1
314,1
340,3
360,1
370,1
385,1
391,1
400,278
446,1
455,1
475,1
500,71
596,2
600,94
625,3
700,34
710,1
730,1
750,2
760,1
792,1
800,21
857,1
875,1
900,102
1000,179
1100,58
1200,26
1250,1
1400,5
1500,4
1600,1
1700,1
1724,1
1800,1
1840,1
1880,1
2000,8
2553,1
3000,1
5000,1
10000,8
10453,1
24060,1
30000,2
