distance_ticks,count
0,5193
1,618
2,457
3,448
4,383
5,424
6,513
7,322
8,210
9,177
10,94
11,72
12,218
13,90
14,78
15,51
16,54
17,65
18,29
19,12
20,14
21,14
22,31
23,31
24,47
25,76
26,156
27,344
28,265
29,63
30,37
31,22
32,21
33,13
34,10
35,22
36,28
37,17
38,12
39,13
40,13
41,10
42,4
43,6
44,1
45,5
46,2
47,8
48,3
49,11
50,6
51,6
52,2
53,6
54,10
55,5
56,4
57,16
58,20
59,20
60,47
61,127
62,224
63,270
64,106
65,46
66,7
67,4
68,3
69,4
70,2
71,1
72,3
73,1
74,1
75,2
76,2
78,2
80,4
81,3
82,3
83,3
85,6
86,2
87,2
89,1
90,5
91,2
92,7
94,2
95,1
96,1
98,2
100,2
101,2
102,1
104,3
105,2
106,3
108,1
109,2
110,2
112,1
114,3
115,1
116,3
117,2
118,3
119,2
120,1
123,1
124,2
126,2
128,1
131,1
133,1
135,1
136,2
139,2
140,1
141,3
142,1
143,2
147,1
148,3
149,2
150,1
152,13
154,2
155,13
157,3
158,4
160,13
165,1
170,2
171,1
175,1
180,1
181,1
182,2
183,1
186,1
192,1
203,1
204,8
209,1
210,2
213,1
218,2
220,4
221,2
223,3
225,4
227,3
228,15
229,23
230,19
231,3
233,2
234,18
238,1
239,1
243,2
245,1
248,18
249,3
250,1
251,1
252,1
254,17
255,2
256,1
257,39
259,1
260,2
264,21
268,1
269,2
270,1
273,1
282,4
284,1
292,1
295,1
299,1
304,4
306,4
310,1
319,1
320,3
324,1
330,2
332,1
335,1
340,1
344,1
348,1
354,1
370,1
380,2
382,1
400,2
405,1
411,1
416,1
420,7
422,1
430,1
504,2
512,1
520,1
530,1
604,1
630,2
701,1
881,1
