distance_ticks,count
0,4885
1,684
2,299
3,284
4,228
5,505
6,485
7,344
8,264
9,155
10,151
11,83
12,214
13,126
14,86
15,60
16,70
17,63
18,37
19,20
20,22
21,37
22,42
23,53
24,57
25,62
26,121
27,291
28,308
29,120
30,50
31,41
32,44
33,20
34,24
35,14
36,16
37,13
38,10
39,21
40,30
41,12
42,5
43,7
44,5
45,6
46,9
47,7
48,5
49,6
50,10
51,3
52,8
53,3
54,8
55,8
56,7
57,26
58,26
59,32
60,38
61,94
62,191
63,276
64,130
65,49
66,24
67,12
68,5
69,3
70,5
71,3
72,2
73,5
74,1
75,3
76,1
77,1
78,1
80,1
82,3
84,1
85,1
86,7
87,2
88,2
89,3
90,3
91,4
92,4
93,4
94,1
95,2
96,2
97,3
98,1
99,1
100,1
106,3
109,1
110,1
112,3
113,2
114,5
116,1
117,3
118,2
119,2
121,2
125,3
126,3
130,2
131,2
134,2
136,2
138,3
139,1
141,4
148,1
150,3
152,2
154,16
155,1
157,17
158,1
160,1
161,2
162,4
168,1
170,1
174,1
175,1
176,4
177,1
178,1
184,2
186,3
187,1
193,1
198,1
199,1
200,1
204,3
206,1
207,2
209,1
210,1
212,3
213,4
215,1
216,4
220,4
221,1
222,2
224,1
225,5
226,3
228,23
229,2
230,2
231,3
232,2
234,5
235,1
236,2
237,1
238,1
240,19
241,16
242,3
243,2
244,20
245,1
247,2
248,39
249,20
250,19
251,23
252,19
254,15
256,2
259,16
260,37
262,4
263,16
265,5
267,3
271,16
274,1
283,10
284,2
288,1
293,1
297,4
300,2
302,1
309,1
311,1
315,3
320,1
325,1
334,3
336,1
350,2
360,1
362,2
369,1
372,1
384,1
386,1
393,1
400,1
425,1
435,1
436,4
450,1
460,1
481,1
484,1
488,1
490,1
493,1
495,1
500,1
525,3
530,1
536,2
547,1
560,1
562,2
563,1
568,1
577,1
585,1
600,4
624,1
625,1
642,1
645,1
647,1
658,1
661,1
662,1
684,1
700,1
825,1
899,1
1035,1
1036,1
2184,1
4025,1
