quantity,count
1,157
2,69
3,281
4,26
5,25
6,20
7,5
8,33
9,33
10,165
11,18
12,12
13,7
14,11
15,29
16,12
17,54
18,22
19,28
20,601
21,10
22,14
23,10
24,17
25,26
26,29
27,25
28,78
29,17
30,257
31,15
32,23
33,29
34,43
35,30
36,23
37,9
38,14
39,23
40,135
41,11
42,9
43,18
44,12
45,21
46,30
47,10
48,21
49,28
50,126
51,28
52,39
53,12
54,9
55,9
56,12
57,7
58,5
59,7
60,177
61,6
62,16
63,10
64,16
65,26
66,7
67,20
68,12
69,5
70,10
71,20
72,3
73,20
74,8
75,10
76,19
77,23
78,5
79,8
80,8
81,9
82,21
83,8
84,14
85,8
86,15
87,18
88,8
89,2
90,9
91,29
92,5
93,2
94,13
95,8
96,8
97,25
98,10
99,6
100,48536
101,4
102,5
103,1
104,1
106,2
107,2
108,24
109,1
110,14
111,11
112,3
113,2
114,8
115,2
116,3
117,1
118,16
119,2
120,6
121,2
123,6
124,1
125,6
126,2
127,2
128,1
130,11
131,1
132,4
133,1
134,3
135,3
136,1
137,1
139,4
140,5
141,2
142,3
143,1
144,9
145,3
146,7
147,4
148,1
150,36
151,3
152,2
153,2
154,3
155,2
156,2
157,2
158,2
159,1
160,1
161,4
162,2
163,3
164,5
165,3
166,7
167,6
168,1
170,1
171,3
172,1
174,1
175,6
176,6
177,1
178,5
179,6
180,2
181,1
183,3
184,4
185,1
186,1
187,1
189,3
190,3
191,3
192,1
194,1
195,1
196,3
197,6
198,2
199,10
200,14946
201,2
203,1
206,1
208,18
209,1
210,2
211,4
212,1
213,1
216,2
217,1
222,1
223,3
224,1
233,2
235,1
237,1
238,3
243,1
246,1
247,1
250,9
251,4
254,1
255,1
256,2
257,1
259,1
261,2
262,1
265,3
266,7
267,8
269,1
270,1
271,3
272,1
274,2
276,1
279,4
280,1
282,1
283,2
284,4
286,1
287,1
288,2
289,1
291,1
292,1
294,1
295,4
296,1
297,11
298,9
300,7969
301,2
305,7
308,5
310,14
311,1
314,6
315,8
316,9
317,1
319,1
320,2
321,1
322,1
325,1
326,6
329,2
330,15
331,1
332,3
335,3
336,2
339,4
340,25
341,21
343,1
349,1
350,58
351,4
353,2
354,1
355,1
357,2
358,1
359,3
360,17
363,5
365,1
368,1
370,15
372,1
373,1
376,1
377,9
378,1
379,2
380,5
381,3
382,6
384,3
385,7
386,6
387,3
389,1
390,11
391,1
394,1
395,1
397,2
399,1
400,4114
401,2
402,2
404,9
406,2
408,7
410,9
411,2
412,5
413,9
414,31
416,8
417,3
418,1
420,7
421,3
425,5
428,1
430,1
432,4
434,1
440,13
443,4
446,1
450,34
452,4
454,2
455,14
456,1
459,10
460,12
461,3
464,6
465,2
466,1
467,1
469,1
470,19
471,1
473,7
476,9
478,1
480,20
481,2
482,1
483,2
485,1
486,2
488,2
489,2
490,37
491,1
492,2
493,8
494,1
498,6
499,1
500,3781
504,3
512,3
519,1
521,1
522,1
526,1
529,1
530,2
532,2
536,2
537,1
538,1
540,3
548,1
549,1
550,13
553,3
556,1
559,1
560,1
561,1
566,2
571,2
572,1
576,2
578,1
579,2
583,17
584,1
591,1
595,1
597,1
600,3532
601,1
603,1
607,1
610,6
613,1
615,2
616,1
620,7
625,2
626,2
628,1
630,6
634,27
635,1
638,1
640,8
642,4
645,4
650,13
651,3
654,1
655,5
658,5
660,43
661,3
664,8
666,5
670,13
672,2
674,1
676,7
679,6
680,3
681,5
682,3
684,1
690,12
691,3
694,1
699,5
700,2473
701,1
703,2
704,1
710,3
711,4
712,1
718,3
721,1
723,1
724,3
727,1
730,13
731,3
732,2
734,1
736,1
740,10
744,2
745,2
750,21
759,1
760,10
761,3
762,1
763,6
764,1
766,5
767,2
770,5
776,1
780,1
784,1
785,1
790,4
798,1
800,1876
801,1
809,1
810,6
811,6
818,1
820,2
822,3
823,3
824,1
827,5
834,1
836,1
840,8
841,1
844,2
848,3
850,12
851,1
852,1
859,2
860,3
862,1
863,1
866,1
870,14
872,2
875,1
879,4
880,2
882,1
886,2
890,3
895,1
896,1
898,1
900,939
901,1
902,1
904,2
906,2
909,1
910,21
917,1
919,3
922,1
923,2
924,3
925,5
926,1
928,1
929,5
930,6
938,3
940,3
949,1
950,12
955,1
958,3
960,1
961,1
964,2
968,5
970,16
976,3
978,3
979,2
980,15
983,2
989,1
998,1
999,2
1000,2269
1001,3
1002,3
1003,6
1004,4
1005,11
1006,2
1007,2
1009,4
1010,1
1011,3
1012,1
1013,1
1014,6
1015,1
1020,2
1050,14
1060,1
1069,1
1086,1
1088,1
1089,4
1090,2
1091,3
1092,4
1094,1
1098,1
1100,750
1116,2
1117,4
1118,4
1119,1
1121,1
1122,1
1123,1
1150,8
1173,1
1177,2
1179,2
1200,727
1250,3
1260,1
1294,1
1300,665
1388,1
1400,776
1450,1
1470,2
1485,2
1499,4
1500,958
1508,2
1582,1
1598,1
1600,239
1650,3
1680,2
1700,169
1750,3
1759,2
1800,144
1817,1
1861,1
1900,105
1933,1
2000,573
2050,1
2100,183
2112,1
2119,1
2150,2
2200,123
2212,1
2250,5
2300,167
2335,1
2350,1
2400,43
2426,1
2450,2
2500,235
2547,1
2550,1
2563,1
2589,1
2600,165
2668,1
2700,17
2712,3
2739,1
2769,2
2800,36
2850,1
2900,33
3000,103
3093,1
3100,10
3116,1
3200,53
3247,1
3300,4
3361,1
3378,1
3381,2
3400,6
3500,105
3600,8
3700,4
3800,6
3816,4
3831,1
3840,2
3900,2
4000,55
4001,1
4155,1
4200,8
4246,1
4250,1
4259,2
4300,7
4307,1
4314,1
4400,7
4467,1
4500,17
4527,1
4599,1
4600,4
4700,3
4800,1
4893,1
5000,57
5064,1
5100,4
5200,2
5300,1
5318,1
5466,1
5470,1
5500,1
5725,1
5728,2
5736,1
5800,2
5824,1
5885,1
5900,1
6000,106
6100,2
6129,1
6186,1
6200,2
6209,1
6270,1
6332,2
6400,1
6500,2
6600,1
6790,2
6800,3
7000,12
7200,5
7293,1
7400,1
7596,1
7600,1
7800,1
7847,1
8000,20
8134,1
8264,1
8300,3
8400,3
8488,1
8700,1
8824,1
9600,1
9700,11
9900,16
10000,2
10100,1
10300,11
10400,4
10600,2
11043,1
11100,7
12000,1
12400,2
14466,1
14600,1
15300,1
15700,1
16600,1
17500,1
20000,1
21300,1
22400,1
35000,2
50000,2
55544,3
