event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,95171,0.8134273504273505,0.828859296150102,2.707607034090333,0.828859296150102
limit_sell,102784,0.8784957264957265,0.8630637807729747,2.8193416838583842,0.8630637807729747
market_buy,4768,0.04075213675213675,0.03845469244041824,0.12561866197203295,0.03845469244041824
market_sell,4959,0.04238461538461538,0.044682059696333896,0.14596139500802405,0.044682059696333896
cancel_bid,91448,0.7816068376068376,0.9182435786188043,2.999595690154761,0.9182435786188045
cancel_ask,98825,0.8446581196581197,0.9804896382170102,3.202932818175567,0.9804896382170102
