quantity,count
1,375
2,106
3,45
4,59
5,87
6,37
7,38
8,51
9,17
10,98
11,41
12,30
13,20
14,24
15,33
16,21
17,17
18,9
19,18
20,56
21,14
22,13
23,6
24,10
25,18
26,41
27,16
28,15
29,20
30,34
31,9
32,16
33,13
34,14
35,11
36,13
37,90
38,12
39,12
40,16
41,18
42,16
43,11
44,15
45,9
46,11
47,6
48,9
49,14
50,28
51,5
52,9
53,7
54,8
55,10
56,11
57,8
58,16
59,8
60,8
61,11
62,7
63,23
64,10
65,13
66,10
67,8
68,6
69,5
70,11
71,8
72,9
73,7
74,24
75,10
76,11
77,9
78,7
79,5
80,19
81,15
82,8
83,8
84,3
85,9
86,9
87,5
88,5
89,17
90,23
91,3
92,12
93,4
94,11
95,16
96,9
97,8
98,19
99,29
100,1227
101,3
104,1
105,1
106,1
107,1
114,8
115,3
120,1
121,4
123,1
124,1
125,1
129,3
132,1
134,1
135,1
136,2
137,1
138,1
142,1
145,2
147,1
150,1
164,1
166,1
176,1
177,1
184,1
185,1
186,1
188,1
190,1
192,2
194,1
195,2
199,3
200,54
205,1
208,1
220,1
222,1
273,1
278,1
279,1
280,1
281,1
294,1
300,18
321,1
400,2
420,1
500,3
512,1
589,1
1000,1
