distance_ticks,count
0,12994
1,8843
2,3347
3,2383
4,1870
5,1555
6,1909
7,1564
8,1156
9,929
10,830
11,742
12,609
13,493
14,492
15,320
16,295
17,293
18,325
19,350
20,306
21,289
22,250
23,275
24,254
25,306
26,334
27,418
28,565
29,684
30,704
31,685
32,543
33,341
34,181
35,156
36,98
37,114
38,108
39,103
40,87
41,84
42,84
43,86
44,91
45,92
46,85
47,59
48,59
49,44
50,53
51,48
52,58
53,44
54,33
55,26
56,26
57,26
58,35
59,16
60,17
61,19
62,15
63,19
64,19
65,14
66,10
67,16
68,16
69,12
70,9
71,11
72,13
73,11
74,9
75,6
76,8
77,9
78,13
79,7
80,6
81,5
82,6
83,6
84,6
85,4
86,2
87,4
88,5
89,2
90,2
91,3
92,6
93,6
94,6
95,5
96,3
97,6
98,4
99,5
100,8
101,18
102,17
103,10
104,12
105,21
106,22
107,26
108,25
109,21
110,44
111,42
112,56
113,51
114,59
115,63
116,92
117,158
118,208
119,346
120,575
121,716
122,911
123,826
124,418
125,264
126,147
127,57
128,35
129,32
130,34
131,42
132,65
133,68
134,102
135,165
136,235
137,329
138,403
139,390
140,191
141,77
142,48
143,27
144,14
145,8
146,13
147,22
148,11
149,18
150,29
151,36
152,35
153,65
154,117
155,141
156,182
157,154
158,123
159,87
160,72
161,51
162,35
163,23
164,12
165,18
166,9
167,12
168,4
169,3
170,3
171,1
173,1
174,2
176,2
177,2
178,3
179,1
180,1
181,1
182,1
185,2
186,5
188,1
189,1
190,1
195,1
198,2
200,1
201,1
203,1
204,2
207,2
209,1
212,2
217,2
223,1
224,2
225,1
227,1
228,1
229,3
232,2
235,1
237,4
238,3
240,1
242,2
243,2
244,2
246,2
248,2
249,2
250,2
252,1
254,1
255,1
256,2
257,1
258,1
259,2
260,1
261,2
262,2
263,3
264,1
266,1
267,1
269,2
270,3
271,1
272,2
273,5
274,2
275,10
276,8
277,26
278,17
279,32
280,73
281,95
282,180
283,213
284,221
285,205
286,105
287,74
288,26
289,23
290,12
291,18
292,3
293,3
294,1
295,1
296,1
298,2
300,5
302,2
304,3
306,1
308,1
310,1
311,2
313,2
316,1
318,1
320,3
322,1
323,1
324,4
326,9
327,2
328,1
329,1
330,1
333,2
336,1
339,1
344,1
346,1
347,1
355,1
357,1
360,1
361,3
376,3
378,2
384,1
385,2
386,1
395,1
400,1
401,1
411,1
412,1
413,1
414,2
418,2
419,1
420,1
422,1
423,1
424,1
429,1
433,5
451,1
452,1
458,1
461,1
471,1
474,1
476,1
477,3
483,3
485,3
492,3
494,3
497,1
499,2
504,1
513,1
522,1
528,1
531,1
544,1
546,1
547,2
554,1
570,1
578,2
597,1
600,3
604,1
605,1
607,1
608,1
616,2
619,1
627,3
631,1
632,2
639,1
640,2
646,3
655,1
686,1
731,2
751,1
754,2
755,3
756,3
757,1
759,4
766,3
767,3
770,1
785,1
792,1
793,3
800,1
801,2
806,1
808,1
810,2
811,3
812,7
813,3
814,1
815,1
816,2
821,1
825,1
904,1
905,1
913,2
931,2
938,1
987,1
994,1
1002,2
1064,3
1072,2
1088,1
1092,3
1093,3
1099,1
1100,31
1114,3
1123,1
1141,2
1164,11
1167,1
1168,20
1177,1
1185,22
1187,10
1188,1
1199,22
1208,10
1215,22
1216,10
1223,19
1231,23
1241,1
1243,2
1312,1
1358,8
1360,2
1393,3
1413,8
1422,3
1451,3
1496,1
1518,33
1519,1
1524,3
1528,1
1539,33
1559,1
1561,1
1564,33
1595,2
1612,1
1613,9
1622,1
1654,8
1671,2
1760,2
2000,1
3961,1
9994680,1
9995421,1
