distance_ticks,count
0,19439
1,11905
2,6844
3,4352
4,3110
5,2398
6,2004
7,1523
8,1295
9,1211
10,1693
11,1753
12,1066
13,903
14,658
15,716
16,757
17,855
18,910
19,888
20,714
21,558
22,440
23,421
24,371
25,360
26,362
27,362
28,285
29,269
30,226
31,177
32,191
33,160
34,215
35,229
36,358
37,504
38,596
39,643
40,589
41,453
42,418
43,338
44,269
45,196
46,116
47,94
48,86
49,83
50,90
51,85
52,71
53,109
54,81
55,90
56,73
57,72
58,63
59,67
60,79
61,75
62,80
63,94
64,115
65,186
66,197
67,201
68,96
69,71
70,50
71,58
72,30
73,31
74,21
75,21
76,12
77,14
78,23
79,19
80,23
81,17
82,9
83,21
84,17
85,24
86,33
87,16
88,18
89,11
90,23
91,11
92,8
93,15
94,10
95,10
96,8
97,14
98,5
99,10
100,12
101,5
102,12
103,13
104,9
105,12
106,4
107,16
108,16
109,13
110,10
111,10
112,12
113,10
114,13
115,16
116,20
117,13
118,6
119,11
120,9
121,12
122,6
123,9
124,8
125,4
126,4
127,5
128,8
129,8
130,5
131,4
132,8
133,7
134,11
135,8
136,4
137,2
138,5
139,6
140,3
141,1
142,4
143,8
144,3
145,4
146,7
147,3
148,6
149,7
150,8
151,8
152,9
153,11
154,11
155,11
156,14
157,11
158,22
159,31
160,23
161,38
162,30
163,42
164,56
165,98
166,180
167,366
168,690
169,918
170,1202
171,1146
172,1101
173,899
174,422
175,246
176,159
177,131
178,122
179,123
180,115
181,148
182,299
183,552
184,954
185,973
186,937
187,482
188,190
189,81
190,33
191,12
192,15
193,10
194,7
195,3
196,5
197,5
198,5
199,1
200,5
201,3
202,3
204,1
205,3
206,2
207,2
209,1
210,1
211,2
212,2
213,2
214,2
215,2
217,2
220,1
221,2
222,1
224,1
225,1
228,2
229,2
230,1
232,2
233,1
235,2
237,2
238,1
241,2
244,1
245,1
248,1
249,2
250,1
254,2
257,3
260,1
261,1
262,2
263,4
264,1
266,2
267,1
270,1
273,1
275,1
276,2
277,4
279,2
280,3
281,1
282,1
283,4
284,1
285,3
286,2
287,1
288,2
289,1
290,1
291,2
292,3
294,4
295,1
296,2
299,1
301,1
302,2
303,2
305,1
306,3
307,2
308,1
309,2
312,1
313,2
315,1
316,1
317,2
318,1
325,1
329,3
332,3
334,3
335,4
336,5
337,2
339,1
340,4
342,2
343,7
345,3
346,1
351,3
352,1
353,2
354,2
356,1
363,2
364,2
365,1
367,4
368,1
369,2
370,2
372,1
374,1
378,2
380,1
381,2
388,1
390,2
391,2
393,2
394,4
396,2
397,1
398,2
399,1
400,6
401,3
403,1
404,9
405,1
406,3
407,3
408,2
409,5
410,5
411,8
412,24
413,19
414,33
415,63
416,70
417,123
418,147
419,143
420,125
421,145
422,140
423,162
424,128
425,123
426,92
427,13
428,3
429,1
433,1
435,1
437,3
440,2
442,1
444,2
445,3
446,4
448,2
450,4
453,3
454,4
455,2
459,1
460,3
461,2
462,1
463,1
464,2
465,3
467,1
472,1
473,3
474,1
476,1
479,1
482,5
484,2
488,4
492,1
494,2
495,1
496,3
497,1
502,3
503,1
504,1
506,2
509,1
510,1
511,2
514,1
516,1
518,1
529,2
534,3
549,1
556,1
565,1
567,1
575,1
604,1
608,1
615,1
617,2
618,2
620,1
621,2
622,1
623,1
625,2
627,1
629,2
630,1
631,1
632,5
633,3
639,1
641,1
642,1
643,2
644,2
645,3
646,2
650,2
652,2
653,2
655,5
657,1
659,2
661,1
663,3
664,1
665,1
667,1
668,1
669,1
672,1
675,4
678,1
682,2
684,1
691,1
692,1
695,1
706,2
713,2
714,3
718,1
721,3
726,1
732,1
735,1
767,1
795,1
804,1
834,1
839,1
844,1
856,1
862,1
874,1
887,3
888,1
892,1
893,1
910,1
920,1
923,1
924,2
959,1
983,1
1035,1
1070,1
1080,1
1100,1
1107,1
1121,1
1128,1
1129,1
1130,1
1131,1
1132,1
1133,1
1204,1
1207,1
1209,2
1250,1
1333,1
1370,1
1398,1
1414,1
1426,1
1524,2
1528,1
1531,1
1537,1
1546,1
1577,1
1586,1
1606,1
1608,1
1611,3
1631,1
1632,1
1634,2
1646,2
1655,34
1693,3
1705,1
1707,4
1711,3
1715,5
1721,9
1727,1
1735,1
1747,4
1751,6
1754,2
1757,1
1758,1
1766,21
1789,1
1790,2
1800,1
1817,31
1818,1
1826,6
1853,1
1857,6
1883,1
1892,2
1900,2
1936,5
2071,1
2417,1
5094,1
5781,5
5783,8
5790,2
5791,1
5793,4
5796,3
5798,5
5850,1
6099,1
6133,1
