quantity,count
1,406
2,379
3,94
4,118
5,262
6,91
7,121
8,74
9,61
10,392
11,97
12,51
13,43
14,34
15,149
16,60
17,61
18,71
19,64
20,326
21,31
22,36
23,33
24,55
25,60
26,38
27,37
28,61
29,20
30,355
31,14
32,32
33,10
34,2
35,10
36,8
37,3
38,7
39,23
40,127
41,16
42,43
43,4
44,36
45,7
46,26
47,9
48,8
49,7
50,62
51,10
52,4
53,22
54,2
55,4
56,3
57,11
58,83
59,3
60,98
61,3
62,7
64,15
65,1
66,1
67,1
68,1
69,1
70,90
71,1
72,5
73,1
74,6
75,1
77,9
78,11
79,8
80,9
81,1
82,7
83,8
85,107
86,6
87,5
88,6
89,11
90,7
91,1
92,3
94,3
95,5
96,3
97,3
98,1
99,7
100,18980
103,2
105,3
106,1
107,1
108,1
111,3
112,4
113,5
115,1
119,5
120,2
125,2
126,1
128,1
129,2
132,1
133,1
134,85
135,167
136,61
138,1
142,1
143,1
144,36
145,2
149,8
150,1
151,1
152,2
153,23
154,52
158,1
161,1
163,1
165,1
166,2
167,1
169,2
172,1
177,1
178,3
180,1
183,1
184,3
185,1
186,1
190,1
193,2
199,1
200,927
206,1
211,1
216,1
225,1
235,1
237,3
240,1
249,2
250,1
256,1
260,9
261,2
269,1
283,1
300,182
301,1
325,3
345,1
355,1
361,1
400,30
411,1
412,1
496,1
500,74
517,1
553,1
600,61
698,1
700,20
750,4
800,5
840,1
900,2
950,1
955,1
1000,27
1012,1
1070,1
1100,1
1156,1
1200,2
1214,2
1250,1
1400,1
1500,2
1700,1
2234,1
2600,1
3467,1
3600,1
4691,1
5000,3
