distance_ticks,count
0,396
1,152
2,99
3,300
4,105
5,78
6,20
7,43
8,45
9,18
10,29
11,33
12,41
13,41
14,29
15,14
16,9
17,8
18,8
19,5
20,8
21,2
22,5
23,4
24,4
25,14
26,8
27,2
28,5
29,13
30,17
31,21
32,33
33,20
34,24
35,11
36,8
37,1
38,2
39,2
42,2
43,2
44,3
45,3
47,1
48,2
50,2
51,6
53,1
55,2
57,3
58,1
59,1
60,2
62,1
63,1
64,1
66,1
67,2
68,2
69,1
70,1
79,2
81,1
83,1
87,1
88,1
94,3
95,3
96,5
97,1
101,2
103,4
104,17
105,1
107,1
108,1
109,17
110,4
111,3
112,2
119,3
120,34
121,1
122,1
123,24
127,3
128,1
132,6
137,2
138,2
139,5
141,1
155,1
158,1
162,1
176,1
211,1
212,1
227,1
260,1
286,1
295,1
299,1
327,3
337,1
360,1
377,1
405,1
437,1
460,1
505,1
613,1
677,1
1156,1
1386,1
11562,2
19679,1
44006,1
44074,1
