quantity,count
1,9
2,1
3,4
5,2
6,1
7,10
9,1
10,1
11,3
12,2
13,2
18,1
21,1
22,2
25,1
33,1
36,1
39,1
48,1
50,2
60,1
63,1
73,1
79,1
80,1
82,1
83,1
85,1
86,1
87,1
93,5
97,1
100,47
116,1
125,1
128,1
150,1
179,1
180,1
193,1
200,8
214,1
229,1
238,1
272,1
285,1
291,1
300,3
350,1
363,1
372,1
400,4
448,1
489,1
497,1
500,7
550,1
929,1
962,1
1000,1
1100,1
1200,1
1700,1
2634,1
4500,2
