distance_ticks,count
0,696
1,76
2,53
3,329
4,78
5,64
6,35
7,57
8,39
9,30
10,24
11,61
12,41
13,63
14,20
15,10
16,17
17,9
18,14
19,14
20,13
21,3
22,5
23,9
24,12
25,6
26,19
27,7
28,13
29,23
30,18
31,26
32,32
33,13
34,7
35,12
36,3
37,7
38,1
39,7
40,6
41,4
42,9
43,4
44,2
45,4
46,2
47,3
48,1
49,2
50,6
51,3
52,4
53,3
54,3
55,3
56,1
57,4
58,1
59,7
60,8
61,2
62,1
63,1
64,6
65,6
66,1
67,3
68,2
69,2
73,1
74,2
75,3
76,4
77,2
79,1
81,1
84,3
85,2
86,3
87,1
90,4
91,3
92,1
94,3
96,1
97,17
100,2
101,1
102,22
104,12
105,4
106,1
107,2
108,4
109,2
110,5
111,3
113,7
114,30
115,5
116,27
117,1
118,4
119,14
120,7
125,12
126,5
128,1
131,1
133,1
135,1
140,2
144,1
149,1
159,1
160,1
174,3
176,2
178,1
185,1
186,1
220,1
326,1
363,1
371,1
