quantity,count
1,95
2,8
3,1
4,7
5,101
6,2
7,14
8,2
9,12
10,26
13,1
14,3
15,46
16,1
17,9
18,4
19,2
20,46
22,3
23,1
24,2
25,33
26,4
28,12
29,8
30,420
31,3
32,22
33,1
34,32
35,2
36,5
37,2
38,3
39,4
40,65
41,3
42,4
43,9
44,7
45,14
46,53
47,10
48,6
49,4
50,15
51,6
52,4
53,1
54,2
55,4
56,2
57,1
58,1
59,13
60,37
61,4
62,7
63,4
64,5
65,3
66,5
67,2
68,3
69,2
70,13
71,1
72,2
73,11
74,2
75,8
76,1
77,2
78,3
79,4
80,3
81,3
82,6
83,3
84,1
86,1
87,4
88,6
89,3
90,3
94,5
95,7
97,2
99,5
100,8251
101,1
103,1
105,1
106,1
108,1
120,1
125,1
138,1
143,1
145,32
150,1
165,2
166,1
167,22
168,1
170,13
178,1
181,1
182,11
185,2
188,2
190,6
192,28
194,3
199,1
200,1497
234,2
247,1
262,1
273,1
274,1
275,1
278,1
300,167
310,1
320,1
359,1
393,1
395,1
400,193
486,3
487,5
498,1
500,115
600,303
683,97
700,254
764,7
800,11
876,5
900,2
965,16
974,12
989,2
990,2
991,1
999,1
1000,17
1100,28
1200,6
1700,1
1900,1
2800,2
4266,1
5400,1
