distance_ticks,count
0,6018
1,1389
2,584
3,820
4,502
5,644
6,476
7,211
8,156
9,180
10,223
11,122
12,102
13,115
14,51
15,18
16,16
17,17
18,21
19,21
20,33
21,63
22,132
23,253
24,225
25,214
26,65
27,14
28,11
29,6
30,10
31,7
32,10
33,8
34,4
35,3
36,5
37,6
38,3
39,4
40,5
41,4
42,2
43,11
44,8
45,11
46,16
47,99
48,198
49,49
50,2
51,7
52,11
53,5
54,16
55,1
56,5
57,6
58,5
59,2
61,1
63,3
64,4
67,3
71,2
73,4
74,1
75,3
76,6
77,3
78,1
80,4
81,2
82,3
84,3
85,1
88,1
89,1
93,1
94,1
96,1
97,2
98,3
101,1
104,1
106,1
109,1
110,1
114,1
117,1
121,1
126,1
141,1
152,1
155,2
157,2
158,1
159,3
160,1
166,1
168,1
172,3
173,1
174,19
175,1
177,24
178,1
182,3
184,3
186,3
188,1
189,1
190,3
195,4
202,1
203,21
204,6
205,21
210,1
212,34
214,15
216,9
219,28
221,2
222,3
223,1
232,24
234,1
240,2
241,1
246,19
255,1
260,2
264,1
266,1
274,1
305,1
310,2
322,2
342,1
396,1
404,1
435,1
436,1
460,1
511,1
515,1
630,1
723,1
816,2
