distance_ticks,count
0,4186
1,2255
2,860
3,720
4,431
5,525
6,494
7,295
8,185
9,134
10,205
11,143
12,121
13,77
14,55
15,41
16,36
17,18
18,20
19,33
20,36
21,70
22,141
23,174
24,224
25,185
26,107
27,34
28,6
29,5
30,7
31,2
32,5
33,8
34,2
35,6
36,7
37,3
38,3
39,5
40,4
41,3
43,8
44,12
45,12
46,30
47,114
48,118
49,102
50,6
51,2
52,7
53,1
54,1
55,3
56,2
58,5
59,9
60,5
61,4
62,4
63,11
64,2
65,3
66,1
67,3
68,1
69,2
70,4
71,3
73,1
76,1
77,1
78,6
80,1
81,1
88,5
92,1
93,4
94,3
95,1
96,2
98,1
99,2
101,1
104,3
108,1
109,2
114,1
116,3
117,1
126,1
137,3
151,2
157,1
173,3
184,1
185,1
188,25
195,1
197,3
198,2
200,1
203,3
211,1
212,3
215,18
216,5
217,1
222,2
225,3
226,15
229,9
232,15
234,4
240,3
246,23
250,1
261,1
323,2
