quantity,count
1,101
2,12
3,1
4,1
5,26
6,3
7,17
8,1
9,2
10,18
12,7
13,66
14,13
15,38
16,12
17,13
18,11
19,13
20,135
21,6
22,3
23,4
24,4
25,14
26,7
27,9
28,10
29,35
30,497
31,11
32,6
33,9
34,17
35,9
36,10
37,9
38,22
39,7
40,58
41,6
42,5
43,9
44,8
45,21
46,8
47,14
48,26
49,12
50,43
51,3
52,5
53,2
54,1
55,1
56,10
57,3
58,3
59,5
60,9
61,5
62,7
63,7
64,23
65,5
66,3
67,6
68,5
69,7
70,30
71,3
72,2
73,3
74,3
75,4
76,5
77,4
78,2
79,1
81,3
82,2
83,2
84,1
85,4
86,2
87,3
88,1
89,4
90,2
91,2
94,3
95,2
97,1
98,5
100,9464
101,1
104,1
106,2
110,1
115,1
120,1
123,1
125,1
126,1
135,2
138,1
143,1
144,1
145,41
150,2
153,1
156,2
160,2
163,1
165,8
166,3
167,28
170,16
173,1
175,1
180,1
181,2
182,3
190,5
192,31
193,1
198,1
199,3
200,1260
210,1
250,2
262,1
263,3
275,3
300,169
345,1
365,1
370,1
371,1
372,1
400,209
420,1
483,1
500,214
524,1
588,1
600,297
628,1
700,39
771,1
800,17
870,2
900,13
967,1
1000,31
1051,1
1081,1
1100,31
1200,15
1400,3
1500,1
1600,2
1700,1
1800,2
1900,1
2000,7
2300,1
2500,1
2800,2
3200,1
3500,2
4000,4
4100,1
5000,1
7000,1
11000,1
15000,1
20000,1
