quantity,count
1,117
2,12
3,8
4,8
5,119
6,2
7,14
8,4
9,13
10,29
11,3
13,2
14,7
15,53
16,1
17,9
18,2
19,3
20,46
22,6
23,1
24,2
25,38
26,2
28,15
29,9
30,420
31,4
32,22
33,1
34,33
35,2
36,8
37,4
38,10
39,8
40,70
41,3
42,6
43,9
44,8
45,18
46,56
47,12
48,8
49,2
50,35
51,6
52,6
53,2
54,4
55,6
56,3
57,4
58,4
59,15
60,48
61,4
62,9
63,5
64,5
65,6
66,5
67,2
68,4
69,3
70,20
71,2
72,3
73,13
74,1
75,11
76,2
77,1
78,5
79,5
80,7
82,6
83,3
84,1
86,1
87,5
88,7
89,5
90,5
92,2
93,1
94,3
95,8
97,2
98,1
99,3
100,8768
102,1
105,1
106,1
108,1
113,1
116,1
118,1
120,3
123,1
124,2
125,1
127,1
133,1
135,1
138,1
143,2
145,33
150,8
165,2
166,3
167,25
169,1
170,14
178,1
181,1
182,12
185,2
188,1
190,7
192,33
194,2
196,1
200,1597
206,1
220,1
222,3
234,3
235,1
247,1
248,2
250,4
262,1
275,1
300,198
310,1
320,1
325,2
326,1
335,2
340,1
350,1
359,1
380,1
390,1
395,1
400,209
450,2
470,1
486,3
487,5
494,1
500,135
586,1
600,311
615,2
650,2
651,1
660,1
683,97
685,1
700,261
705,1
764,7
775,1
800,19
805,1
876,5
900,16
960,1
965,16
974,12
989,3
990,2
991,1
1000,45
1100,34
1133,1
1200,11
1305,1
1500,5
1600,1
1700,3
1800,1
1900,1
2000,1
2300,1
2311,3
2500,1
2800,2
3000,4
3200,2
3500,2
3600,2
3835,2
4265,1
4266,1
5400,1
6725,1
7000,2
10000,1
