distance_ticks,count
0,27382
1,15548
2,6859
3,4331
4,3905
5,3924
6,2813
7,2379
8,2186
9,2485
10,2478
11,2293
12,2279
13,2482
14,2280
15,2146
16,1568
17,1185
18,961
19,837
20,586
21,402
22,347
23,272
24,254
25,187
26,201
27,206
28,184
29,168
30,128
31,124
32,82
33,77
34,65
35,57
36,69
37,72
38,52
39,47
40,40
41,69
42,56
43,48
44,34
45,21
46,24
47,17
48,8
49,19
50,25
51,16
52,12
53,12
54,13
55,19
56,32
57,49
58,147
59,305
60,611
61,1066
62,921
63,928
64,410
65,161
66,76
67,84
68,112
69,184
70,326
71,629
72,886
73,825
74,833
75,549
76,246
77,45
78,25
79,16
80,14
81,9
82,8
83,7
84,4
85,7
86,6
87,8
88,6
89,2
90,4
91,5
92,3
93,5
94,5
95,3
96,5
97,2
98,2
99,2
100,6
101,5
102,3
103,5
104,3
105,3
107,2
108,2
109,2
110,1
111,3
112,1
113,2
114,2
115,3
116,4
117,7
118,2
119,6
120,5
121,4
122,9
123,4
124,4
125,4
128,2
129,1
130,1
131,1
133,1
134,4
135,2
136,1
137,1
140,4
141,3
142,1
143,6
144,5
145,3
146,1
147,3
149,2
150,1
151,2
153,1
157,3
158,4
159,5
160,1
161,5
162,7
163,4
164,9
165,5
166,2
167,4
168,3
169,3
170,1
171,2
173,1
174,1
175,5
176,1
177,4
179,1
181,2
183,1
184,1
185,1
186,3
187,7
188,4
189,6
190,3
191,15
192,6
193,7
194,9
195,22
196,34
197,48
198,83
199,153
200,210
201,242
202,279
203,188
204,115
205,50
206,11
207,7
208,4
209,3
210,4
211,2
212,3
213,4
214,3
215,5
217,7
218,1
222,1
223,3
224,1
225,1
226,1
231,1
232,1
235,4
237,4
238,1
242,1
245,4
248,1
249,2
250,1
253,1
254,2
259,1
260,1
262,1
263,1
265,2
270,1
280,3
286,2
287,2
288,1
293,1
294,1
299,3
308,1
314,1
316,4
321,3
328,3
329,1
331,1
332,1
357,3
361,1
367,1
376,1
380,1
389,2
390,3
402,1
403,1
405,1
406,2
407,1
408,2
409,2
410,5
411,10
412,7
413,3
414,2
415,3
416,2
417,2
418,2
419,1
420,1
423,1
425,1
426,1
434,1
454,2
478,1
479,1
481,1
483,1
484,1
497,1
510,1
520,3
525,3
529,1
532,3
534,1
535,2
537,2
539,2
546,2
547,1
550,1
554,1
555,2
556,1
569,3
575,1
578,1
584,33
586,1
587,2
591,1
592,2
594,1
596,1
598,30
603,1
604,1
606,31
610,22
611,2
612,33
618,1
620,32
624,1
627,10
632,1
635,1
642,10
649,1
666,3
674,1
707,1
715,32
719,35
725,2
726,3
739,1
743,3
778,1
785,32
789,1
794,32
795,1
800,1
810,32
821,10
825,1
854,1
865,1
875,4
895,1
913,1
920,1
925,1
950,1
962,1
975,4
1025,5
1063,1
1075,4
1080,1
1100,1
1118,1
1125,1
1160,1
1175,1
1205,1
1225,2
1280,1
1354,1
1360,1
1375,1
1438,1
1510,1
1525,1
1750,1
1754,1
2675,1
7928,2
9997520,1
9997850,1
19997676,1
