quantity,count
1,634
2,95
3,562
4,36
5,97
6,12
7,5
8,155
9,191
10,501
11,32
12,12
13,5
14,4
15,8
16,4
17,16
18,5
19,5
20,8
21,10
23,11
24,12
25,14
26,196
28,2
29,6
30,125
31,1
32,2
33,9
34,4
36,3
40,4
42,1
43,1
44,1
45,1
46,1
48,4
50,20
51,1
52,5
53,8
56,2
58,7
60,4
61,3
62,1
63,8
64,1
68,1
69,1
70,3
71,1
72,2
74,1
75,1
76,2
77,2
80,5
84,2
85,1
87,1
88,12
90,1
94,1
95,2
97,4
98,2
99,3
100,11098
105,2
111,1
114,2
118,2
128,3
155,6
157,7
170,19
184,2
187,3
200,4
