quantity,count
1,1298
2,57
3,60
4,16
5,567
6,134
7,10
8,15
9,6
10,56
11,5
12,9
13,56
14,28
15,27
16,5
17,11
18,8
19,13
20,25
21,4
22,3
23,1191
24,4
25,31
26,3
27,13
28,278
29,5
30,82
32,1
33,3
35,1
36,2
37,2
39,1
40,89
41,4
42,7
43,2
44,2
45,1
46,2
49,5
50,23
51,1
55,3
56,1
57,1
58,3
59,12
60,2
61,111
62,7
63,2
64,56
66,2
67,19
69,12
70,1
74,1
75,4
76,7
78,2
80,1
81,3
82,1
83,18
85,1
87,3
88,3
89,1
90,18
92,1
93,1
94,2
97,1
98,2
99,3
100,11317
102,5
103,4
104,2
107,1
111,5
116,2
121,2
122,1
124,4
130,2
133,2
149,7
150,1
166,2
168,1
181,2
200,191
211,6
300,37
326,1
400,3
500,3
1000,2
5994,2
