distance_ticks,count
0,39163
1,14486
2,7483
3,4976
4,4322
5,5009
6,5467
7,5119
8,3874
9,452
10,475
11,361
12,265
13,328
14,658
15,629
16,392
17,250
18,172
19,177
20,599
21,183
22,105
23,63
24,44
25,22
26,16
27,28
28,48
29,31
30,20
31,10
32,23
33,73
34,19
35,16
36,30
37,39
38,10
39,47
40,9
41,4
42,5
43,5
44,4
45,10
46,9
47,11
48,12
49,8
50,7
51,4
52,10
53,4
54,3
55,5
56,5
57,3
58,3
59,1
60,5
61,24
62,154
63,493
64,314
65,63
66,135
67,361
68,150
69,22
70,20
71,74
72,298
73,440
74,106
75,7
76,13
77,11
78,1
79,1
80,9
81,9
82,52
83,213
84,521
85,824
86,226
87,23
88,9
89,7
90,7
91,3
92,2
93,1
94,2
95,2
96,5
97,2
98,2
99,1
100,4
101,1
102,4
103,1
104,2
105,10
106,2
107,2
108,5
109,2
111,6
112,7
113,2
114,10
116,1
117,1
118,2
119,1
120,2
121,9
122,4
124,5
125,2
126,4
127,20
128,7
129,1
130,2
131,1
132,4
133,2
135,1
136,3
137,1
138,4
139,4
140,3
141,4
143,3
144,2
145,4
146,3
147,5
148,1
150,3
152,4
153,2
154,2
155,8
156,3
157,2
158,3
159,4
160,3
161,2
162,10
164,1
165,2
166,3
167,2
168,6
169,4
170,3
171,1
172,2
173,4
174,2
175,1
177,6
178,1
180,21
183,1
185,1
186,1
187,2
188,1
189,1
191,3
192,3
194,3
195,1
196,2
197,6
198,4
199,2
200,21
201,83
202,14
204,1
205,17
206,1
207,1
208,1
210,2
211,3
212,12
214,6
215,1
216,1
217,2
220,5
222,2
223,3
225,2
226,5
227,27
228,2
230,9
232,3
234,5
235,4
236,1
237,5
239,3
240,5
241,1
242,3
243,4
244,1
245,2
246,1
247,1
248,2
250,2
251,1
252,4
253,1
254,2
255,2
256,2
257,3
258,2
259,2
260,1
262,19
263,1
264,2
265,1
267,1
268,3
270,5
271,1
272,2
274,1
275,2
276,1
277,12
278,1
279,3
280,4
282,2
283,2
284,11
285,2
286,1
287,3
288,3
290,2
291,2
292,3
296,2
299,1
300,3
302,7
303,1
304,5
305,35
306,2
308,4
309,4
310,3
311,2
312,4
313,1
314,4
315,3
316,2
318,2
320,2
322,3
323,1
324,1
325,2
326,4
327,31
328,2
330,8
332,1
334,8
337,1
338,3
339,1
340,2
341,3
342,2
343,1
344,1
345,2
346,2
347,3
348,3
349,4
350,3
351,1
352,7
353,1
354,1
355,22
357,1
359,2
360,1
361,1
362,12
363,3
365,1
366,1
367,3
368,2
370,2
372,1
373,3
374,1
375,3
376,4
377,19
378,2
379,1
380,3
382,1
383,2
384,21
385,2
388,3
390,2
391,2
392,1
393,1
395,3
397,19
398,4
399,1
400,3
401,1
402,2
404,1
405,19
406,2
407,3
408,4
409,1
410,1
412,1
413,2
414,1
415,3
416,1
417,1
419,1
420,4
422,42
423,4
424,3
425,2
426,2
