distance_ticks,count
0,40506
1,17021
2,6944
3,4596
4,4782
5,5122
6,5250
7,4858
8,3453
9,3090
10,658
11,382
12,272
13,330
14,508
15,670
16,510
17,315
18,212
19,192
20,581
21,155
22,90
23,82
24,36
25,31
26,26
27,21
28,38
29,24
30,13
31,10
32,22
33,73
34,22
35,20
36,47
37,27
38,18
39,51
40,13
41,13
42,6
43,8
44,11
45,25
46,66
47,63
48,72
49,55
50,99
51,146
52,82
53,78
54,46
55,23
56,43
57,42
58,28
59,28
60,59
61,64
62,219
63,442
64,296
65,120
66,355
67,508
68,436
69,154
70,13
71,47
72,218
73,452
74,99
75,7
76,40
77,5
78,5
79,10
80,6
81,17
82,39
83,143
84,456
85,770
86,217
87,21
88,5
89,5
90,1
91,2
92,6
93,2
94,2
95,4
96,3
97,3
98,1
99,4
100,7
101,1
102,6
103,27
104,7
106,1
107,2
108,7
109,4
110,2
111,4
112,2
113,5
114,8
115,2
116,3
117,1
118,4
119,21
120,2
121,1
122,1
123,3
124,4
125,2
126,7
127,9
128,1
129,2
130,3
131,1
132,2
133,5
134,4
135,2
136,2
137,1
138,3
142,3
143,2
144,3
145,2
146,5
148,2
149,2
151,2
153,3
155,1
156,2
157,2
158,1
160,2
163,1
164,3
166,3
167,2
168,6
169,15
170,5
171,3
176,9
177,2
178,1
179,1
181,1
184,2
185,1
188,2
191,2
192,1
193,2
196,1
197,2
198,1
199,4
200,32
201,77
202,14
203,11
206,1
207,1
208,1
210,1
211,1
214,2
217,1
219,8
221,1
222,1
223,1
227,10
232,1
233,1
234,1
241,1
243,1
244,1
245,1
247,1
248,1
250,1
251,1
257,2
259,1
264,1
265,1
267,4
268,2
269,25
270,1
271,2
274,1
276,4
283,2
284,1
285,1
286,2
289,1
293,1
296,1
299,1
303,5
306,2
308,1
309,2
315,1
316,3
317,2
319,1
320,8
322,1
326,3
327,4
329,1
334,2
342,1
343,1
347,2
350,2
353,2
360,1
361,1
363,1
367,2
368,1
369,7
370,1
371,1
376,19
378,2
379,1
385,1
387,1
401,1
403,7
405,1
406,1
407,1
408,1
410,1
417,1
419,3
420,1
422,1
424,1
425,1
427,4
433,1
439,1
449,1
469,2
476,6
478,1
489,1
499,1
503,1
506,1
507,1
509,1
514,1
515,1
519,2
522,2
524,1
527,1
532,1
533,2
541,3
544,2
550,1
555,1
557,3
559,1
560,1
565,7
566,4
569,2
575,1
576,1
583,24
584,1
585,1
589,1
590,24
591,1
594,2
598,3
601,1
603,7
615,18
617,1
619,1
620,25
622,1
624,1
633,1
634,1
641,18
645,2
651,2
666,1
667,1
668,3
669,20
670,3
676,2
683,1
686,2
690,4
696,1
701,1
720,1
726,1
727,1
750,1
755,20
766,1
769,6
776,18
779,1
819,6
827,1
828,1
876,3
917,1
927,3
969,1
1019,1
1079,1
1083,1
1103,1
1127,1
1171,1
1176,1
1369,1
1503,1
1819,1
1834,1
2669,1
2727,1
2819,1
2834,1
3079,1
3103,1
