quantity,count
1,48
2,9
3,2
4,1
5,12
7,7
8,8
9,13
10,13
11,5
12,2
13,3
14,15
15,19
16,90
17,1
18,6
19,10
20,13
21,2
22,1
23,9
24,6
25,5
26,2
27,5
28,2
29,4
30,53
31,2
32,2
33,5
35,2
36,8
37,5
38,3
39,2
40,7
41,1
43,3
45,2
47,9
48,3
49,1
50,13
51,1
53,5
54,1
55,1
56,53
57,1
60,21
66,4
68,1
69,1
70,7
71,1
74,1
77,1
78,2
79,1
80,11
83,1
90,28
91,2
96,2
97,2
100,5533
101,4
102,1
110,1
115,1
118,1
131,1
136,2
140,2
144,1
146,1
150,2
151,2
154,1
158,1
166,2
174,1
184,1
194,1
200,789
204,1
210,1
223,1
224,2
230,2
237,2
250,1
270,1
300,282
310,1
320,2
338,1
385,4
390,1
400,100
417,1
424,1
464,2
499,1
500,78
510,2
551,2
560,2
577,1
600,5
670,1
690,2
699,1
700,30
703,1
709,2
789,1
798,1
800,17
861,1
879,1
897,1
899,3
900,20
910,1
978,1
988,1
1000,42
1060,4
1100,1
1200,1
1500,8
1535,2
1601,1
1635,1
1800,2
2000,29
2025,1
2121,1
2200,1
2459,3
2500,4
2528,1
2700,1
2880,1
3000,1
3191,1
3200,1
3461,1
3500,1
4000,6
4520,2
5000,10
6667,1
7000,5
10000,3
12000,1
15000,2
