distance_ticks,count
0,14220
1,3144
2,1506
3,1190
4,911
5,806
6,632
7,434
8,382
9,283
10,275
11,221
12,282
13,306
14,250
15,274
16,412
17,361
18,377
19,211
20,189
21,178
22,164
23,135
24,119
25,113
26,135
27,98
28,84
29,106
30,171
31,167
32,161
33,131
34,129
35,111
36,122
37,207
38,354
39,479
40,632
41,685
42,477
43,308
44,243
45,146
46,118
47,63
48,78
49,70
50,56
51,67
52,94
53,64
54,47
55,72
56,183
57,423
58,218
59,86
60,75
61,43
62,25
63,13
64,43
65,18
66,18
67,10
68,6
69,9
70,14
71,6
72,4
73,15
74,10
75,4
76,24
77,13
78,9
79,9
80,10
81,16
82,9
83,7
84,7
85,6
86,10
87,12
88,4
89,3
90,29
91,19
92,8
93,3
94,4
95,7
96,6
97,9
98,8
99,8
100,3
101,6
102,6
103,11
104,4
105,2
106,7
107,3
108,5
109,8
110,8
111,7
112,8
113,2
114,4
115,1
116,3
117,2
118,6
119,4
120,3
121,8
122,8
123,5
124,4
125,2
126,1
127,4
128,6
129,3
130,5
131,1
132,2
133,4
134,4
135,2
136,3
137,4
138,6
139,3
140,2
141,1
142,4
143,5
144,3
145,6
146,2
147,6
148,4
149,4
150,1
151,2
152,5
153,3
154,3
155,4
156,3
157,6
158,6
159,3
160,8
161,3
162,6
163,12
164,13
165,11
166,10
167,6
168,10
169,10
170,11
171,22
172,24
173,17
174,19
175,42
176,37
177,46
178,70
179,103
180,156
181,102
182,49
183,36
184,41
185,30
186,39
187,45
188,79
189,86
190,96
191,198
192,343
193,245
194,66
195,36
196,30
197,15
198,11
199,10
200,4
201,8
202,7
203,6
204,7
205,3
206,11
207,10
208,9
209,18
210,32
211,57
212,228
213,552
214,579
215,259
216,177
217,43
218,36
219,22
220,16
221,22
222,31
223,60
224,208
225,490
226,212
227,47
228,21
229,14
230,9
231,5
232,5
233,5
234,2
235,1
236,1
237,3
239,1
241,1
244,1
246,1
247,1
248,2
249,1
250,1
253,3
254,1
255,3
258,2
259,1
260,1
264,1
265,2
266,2
267,2
268,4
269,2
270,1
271,1
272,1
275,1
277,2
280,1
285,2
286,3
287,4
288,2
289,4
290,2
291,2
293,1
296,1
297,1
300,1
302,1
305,1
306,1
308,1
309,2
310,1
311,1
314,1
317,2
318,2
319,3
320,3
321,5
322,3
323,5
324,2
325,2
326,2
327,2
333,2
334,1
336,1
340,1
342,1
344,1
345,5
346,6
347,5
348,4
349,3
350,5
351,3
353,2
354,2
355,2
356,1
360,1
363,1
364,2
365,1
366,7
367,15
368,18
369,16
370,15
371,2
372,10
373,5
374,9
375,3
376,4
377,1
381,2
387,2
393,1
399,1
400,1
401,1
405,1
410,1
411,1
414,3
415,3
417,1
420,1
422,1
425,1
432,1
439,3
443,1
445,3
449,3
450,3
457,1
458,1
459,2
462,1
464,3
465,1
466,1
467,1
468,1
470,4
474,2
475,1
476,1
477,2
478,2
479,6
480,7
481,14
482,25
483,45
484,107
485,170
486,331
487,472
488,278
489,124
490,57
491,46
492,38
493,11
494,7
495,1
496,3
497,2
502,2
503,1
505,1
519,1
520,4
522,1
525,4
528,1
531,1
532,1
541,1
544,1
545,1
547,1
553,1
558,1
567,1
575,3
576,1
581,1
584,1
592,3
601,1
618,1
619,2
622,1
627,3
634,1
640,1
643,3
647,1
664,3
676,1
689,1
692,1
707,1
733,1
734,1
738,1
739,1
743,3
751,1
754,1
768,1
776,1
782,1
784,1
790,1
803,1
815,1
832,1
857,1
863,2
866,3
884,1
911,1
947,1
955,1
964,1
966,1
999,1
1142,1
1160,1
1271,1
1288,1
1298,2
1299,8
1309,1
1316,1
1425,1
1433,1
1434,2
1435,1
1436,3
1437,1
1479,3
1510,1
1568,3
1599,1
1600,1
1602,3
1623,1
1632,3
1657,30
1693,1
1697,1
1699,2
1722,1
1756,29
1771,1
1775,2
1783,1
1790,1
1794,27
1798,1
1805,3
1822,1
1825,30
1846,1
1855,2
1865,1
1882,1
1887,1
1893,2
1901,1
1966,2
2000,2
2008,1
2009,23
2015,6
2078,29
2087,1
2106,1
2134,3
2482,1
2821,1
2922,1
3177,1
3515,1
3539,1
3826,1
3922,1
4115,1
5935,1
6422,1
7119,1
