quantity,count
1,129
2,55
3,42
4,33
5,283
6,22
7,20
8,18
9,15
10,115
11,15
12,5
13,5
14,2
15,8
16,3
17,5
18,4
19,25
20,10
21,4
22,2
23,4
24,1
25,4
26,1
27,8
28,1
30,90
33,2
34,7
38,1
40,2
42,2
43,1
46,2
47,3
49,1
50,39
51,1
53,2
56,2
57,1
58,1
60,2
61,2
62,2
63,3
65,2
66,2
67,1
68,1
72,1
75,1
78,2
80,2
81,2
82,2
83,2
84,1
85,1
86,2
87,3
88,2
89,1
90,20
91,1
92,4
93,2
95,3
96,2
97,4
98,9
99,4
100,11489
101,1
107,30
109,1
119,1
123,1
124,1
125,1
128,1
135,1
147,12
150,27
152,1
163,19
167,1
171,9
172,30
183,1
191,1
192,2
193,3
195,1
197,1
200,2401
202,1
228,1
249,1
250,2
300,162
311,1
400,5
500,87
600,8
700,33
743,1
800,20
900,46
1000,2
1500,2
1800,1
1900,2
2000,1
2400,1
3000,1
5000,2
7000,1
10000,2
